game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.01.02,105,FabianoCaruana,7.3,f3e2,508,513,20
Chess.com-2024.01.02,107,FabianoCaruana,8.2,h8c8,562,576,20
Chess.com-2024.01.02,109,FabianoCaruana,8.4,c8c4,569,621,20
Chess.com-2024.01.02,111,FabianoCaruana,7.9,f5e4,638,645,20
Chess.com-2024.01.02,113,FabianoCaruana,8.2,e4d5,642,633,20
Chess.com-2024.01.02,115,FabianoCaruana,8.7,g4f3,641,565,20
Chess.com-2024.01.02,117,FabianoCaruana,8.2,c4d4,610,630,20
Chess.com-2024.01.02,119,FabianoCaruana,8.2,e6e5,617,658,20
Chess.com-2024.01.02,121,FabianoCaruana,8.8,d5e6,669,517,20
Chess.com-2024.01.02,123,FabianoCaruana,8.0,d4d1,535,561,20
Chess.com-2024.01.02,125,FabianoCaruana,6.8,d1d3,598,587,20
Chess.com-2024.01.02,127,FabianoCaruana,6.7,d3a3,899,925,20
Chess.com-2024.01.02,129,FabianoCaruana,7.6,a3g3,6283,6514,20
Chess.com-2024.01.02,131,FabianoCaruana,6.5,g3g4,6460,719,20
Chess.com-2024.01.02,133,FabianoCaruana,7.0,g4f4,745,763,20
Chess.com-2024.01.02,135,FabianoCaruana,7.1,d6d5,767,728,20
Chess.com-2024.01.02,137,FabianoCaruana,6.7,e6f5,755,771,20
Chess.com-2024.01.02,139,FabianoCaruana,6.9,d5d4,779,794,20
Chess.com-2024.01.02,141,FabianoCaruana,7.0,a4a3,812,808,20
Chess.com-2024.01.02,143,FabianoCaruana,6.7,f4f3,849,861,20
Chess.com-2024.01.02,145,FabianoCaruana,6.2,f3c3,1014,1138,20
Chess.com-2024.01.02,147,FabianoCaruana,6.0,d4d3,1176,1259,20
Chess.com-2024.01.02,149,FabianoCaruana,5.9,f5g4,1317,1387,20
Chess.com-2024.01.02,151,FabianoCaruana,6.3,d3d2,5619,5576,20
Chess.com-2024.01.02,153,FabianoCaruana,6.3,g4h3,5576,5493,20
Chess.com-2024.01.02,155,FabianoCaruana,5.6,c3c1,6620,,20
Chess.com-2024.01.02,81,FabianoCaruana,9.4,a4a3,-424,-443,20
Chess.com-2024.01.02,83,FabianoCaruana,9.1,f7f5,-385,-671,20
Chess.com-2024.01.02,85,FabianoCaruana,5.4,c4a3,-428,-443,20
Chess.com-2024.01.02,87,FabianoCaruana,3.0,f5f4,-410,-417,20
Chess.com-2024.01.02,89,FabianoCaruana,3.3,e7f7,-280,-322,20
Chess.com-2024.01.02,91,FabianoCaruana,3.1,e6e5,-330,-348,20
Chess.com-2024.01.02,93,FabianoCaruana,2.8,f7e6,-200,-467,20
Chess.com-2024.01.02,95,FabianoCaruana,3.1,f8f7,-278,-575,20
Chess.com-2024.01.02,97,FabianoCaruana,2.9,e6f6,-548,-765,20
Chess.com-2024.01.02,99,FabianoCaruana,2.7,f6f7,-246,-243,20
Chess.com-2024.01.02,101,FabianoCaruana,3.6,f7f8,-248,-246,20
Chess.com-2024.01.02,103,FabianoCaruana,4.0,f8e7,-247,-449,20
Chess.com-2024.01.02,105,FabianoCaruana,4.0,e7f7,-259,-274,20
Chess.com-2024.01.02,107,FabianoCaruana,4.4,f7e6,-94,-450,20
Chess.com-2024.01.02,109,FabianoCaruana,3.7,c8d8,-446,-512,20
Chess.com-2024.01.02,111,FabianoCaruana,4.2,e6f7,-539,-535,20
Chess.com-2024.01.02,113,FabianoCaruana,4.2,f7f8,-542,-549,20
Chess.com-2024.01.02,115,FabianoCaruana,4.5,f8e7,-550,-535,20
Chess.com-2024.01.02,117,FabianoCaruana,4.8,e7f7,-339,-569,20
Chess.com-2024.01.02,119,FabianoCaruana,3.9,e8f8,-582,-599,20
Chess.com-2024.01.02,121,FabianoCaruana,4.3,f7g7,-87,-516,20
Chess.com-2024.01.02,123,FabianoCaruana,4.0,g7g3,0,0,20
Chess.com-2024.01.02,125,FabianoCaruana,3.7,g3e1,0,0,20
Chess.com-2024.01.02,127,FabianoCaruana,3.9,e1g3,0,0,20
Chess.com-2024.01.02,129,FabianoCaruana,4.7,g3e1,0,0,20
Chess.com-2024.01.02,131,FabianoCaruana,5.6,e1g3,0,0,20
Chess.com-2024.01.02,108,FabianoCaruana,5.9,c5d7,305,307,20
Chess.com-2024.01.02,110,FabianoCaruana,6.2,f3f4,274,313,20
Chess.com-2024.01.02,112,FabianoCaruana,6.7,b5b6,328,330,20
Chess.com-2024.01.02,114,FabianoCaruana,5.6,c3a2,268,276,20
Chess.com-2024.01.02,116,FabianoCaruana,4.7,a2b4,441,426,20
Chess.com-2024.01.02,118,FabianoCaruana,5.3,b4d3,502,502,20
Chess.com-2024.01.02,120,FabianoCaruana,3.6,d3b4,503,502,20
Chess.com-2024.01.02,122,FabianoCaruana,3.9,f4g5,493,389,20
Chess.com-2024.01.02,124,FabianoCaruana,4.2,e3d3,379,380,20
Chess.com-2024.01.02,126,FabianoCaruana,4.7,g3h4,385,135,20
Chess.com-2024.01.02,128,FabianoCaruana,4.3,d3e3,113,112,20
Chess.com-2024.01.02,130,FabianoCaruana,4.0,g2h3,111,89,20
Chess.com-2024.01.02,132,FabianoCaruana,4.9,b4d5,31,24,20
Chess.com-2024.01.02,134,FabianoCaruana,5.2,e3f4,16,9,20
Chess.com-2024.01.02,136,FabianoCaruana,5.5,f4e5,15,7,20
Chess.com-2024.01.02,138,FabianoCaruana,6.0,d5c3,7,0,20
Chess.com-2024.01.02,140,FabianoCaruana,4.2,c3e4,0,0,20
Chess.com-2024.01.02,142,FabianoCaruana,5.1,e4g3,0,0,20
Chess.com-2024.01.02,144,FabianoCaruana,4.2,g3h5,0,0,20
Chess.com-2024.01.02,146,FabianoCaruana,4.2,h5f4,0,0,20
Chess.com-2024.01.02,148,FabianoCaruana,5.1,f4e6,0,0,20
Chess.com-2024.01.02,150,FabianoCaruana,4.7,e6g5,0,0,20
Chess.com-2024.01.02,152,FabianoCaruana,5.6,g5e4,0,0,20
Chess.com-2024.01.02,154,FabianoCaruana,6.0,e5e4,0,0,20
Chess.com-2024.01.02,156,FabianoCaruana,6.4,d4d5,0,0,20
Chess.com-2024.01.02,158,FabianoCaruana,7.3,e4e5,0,0,20
Chess.com-2024.01.02,160,FabianoCaruana,8.2,d5d6,0,0,20
Chess.com-2024.01.02,162,FabianoCaruana,9.1,e5d5,0,0,20
Chess.com-2024.01.02,164,FabianoCaruana,9.9,d5e5,0,0,20
Chess.com-2024.01.02,94,FabianoCaruana,6.0,e1d1,135,-324,20
Chess.com-2024.01.02,96,FabianoCaruana,3.1,d5e3,-329,-581,20
Chess.com-2024.01.02,98,FabianoCaruana,3.5,e3f5,-561,-553,20
Chess.com-2024.01.02,100,FabianoCaruana,3.4,h4f5,0,4,20
Chess.com-2024.01.02,102,FabianoCaruana,4.3,f5e3,16,0,20
Chess.com-2024.01.02,104,FabianoCaruana,2.2,d1d2,99,88,20
Chess.com-2024.01.02,106,FabianoCaruana,2.2,d2d5,89,62,20
Chess.com-2024.01.02,108,FabianoCaruana,2.9,e3d5,106,78,20
Chess.com-2024.01.02,110,FabianoCaruana,3.8,d5e3,101,0,20
Chess.com-2024.01.02,112,FabianoCaruana,2.5,e3d5,232,12,20
Chess.com-2024.01.02,114,FabianoCaruana,2.5,d5f4,209,0,20
Chess.com-2024.01.02,116,FabianoCaruana,2.6,f4h5,755,173,20
Chess.com-2024.01.02,118,FabianoCaruana,2.7,f3f4,128,0,20
Chess.com-2024.01.02,120,FabianoCaruana,3.6,f2e3,0,-93,20
Chess.com-2024.01.02,122,FabianoCaruana,3.4,e3e5,0,0,20
Chess.com-2024.01.02,124,FabianoCaruana,3.3,e5e2,0,0,20
Chess.com-2024.01.02,126,FabianoCaruana,3.5,e2f2,0,0,20
Chess.com-2024.01.02,128,FabianoCaruana,3.7,f2f3,0,0,20
Chess.com-2024.01.02,130,FabianoCaruana,3.4,f3f2,0,0,20
Chess.com-2024.01.02,132,FabianoCaruana,3.7,f4f3,11,0,20
Chess.com-2024.01.02,134,FabianoCaruana,3.6,f3f4,0,0,20
Chess.com-2024.01.02,136,FabianoCaruana,4.0,f2f3,0,0,20
Chess.com-2024.01.02,138,FabianoCaruana,3.9,g3g4,6,0,20
Chess.com-2024.01.02,140,FabianoCaruana,4.1,g4f5,0,0,20
Chess.com-2024.01.02,142,FabianoCaruana,4.0,f3g4,0,-293,20
Chess.com-2024.01.02,144,FabianoCaruana,4.5,g4g5,-312,-722,20
Chess.com-2024.01.02,146,FabianoCaruana,4.4,f4e4,-748,-755,20
Chess.com-2024.01.02,148,FabianoCaruana,3.9,e4e5,-755,-755,20
Chess.com-2024.01.02,93,FabianoCaruana,6.7,g6h5,415,14,20
Chess.com-2024.01.02,95,FabianoCaruana,4.4,b5b3,9,10,20
Chess.com-2024.01.02,97,FabianoCaruana,4.3,b3b2,595,601,20
Chess.com-2024.01.02,99,FabianoCaruana,4.9,b2g2,596,601,20
Chess.com-2024.01.02,101,FabianoCaruana,5.0,h4d4,601,594,20
Chess.com-2024.01.02,103,FabianoCaruana,5.3,h5g4,716,729,20
Chess.com-2024.01.02,105,FabianoCaruana,5.3,d4b4,729,712,20
Chess.com-2024.01.02,107,FabianoCaruana,4.7,f5f4,761,611,20
Chess.com-2024.01.02,109,FabianoCaruana,4.6,b4b2,757,769,20
Chess.com-2024.01.02,111,FabianoCaruana,4.9,b2a2,837,1090,20
Chess.com-2024.01.02,113,FabianoCaruana,5.8,g4f3,1209,1059,20
Chess.com-2024.01.02,115,FabianoCaruana,5.6,a4a3,5332,1473,20
Chess.com-2024.01.02,117,FabianoCaruana,4.3,f3g4,1502,5295,20
Chess.com-2024.01.02,119,FabianoCaruana,4.7,f4f3,1514,1283,20
Chess.com-2024.01.02,121,FabianoCaruana,4.0,a2a1,5273,1480,20
Chess.com-2024.01.02,123,FabianoCaruana,3.4,a3a2,5273,622,20
Chess.com-2024.01.02,125,FabianoCaruana,3.7,g4f5,646,666,20
Chess.com-2024.01.02,127,FabianoCaruana,4.2,f5e6,724,3592,20
Chess.com-2024.01.02,129,FabianoCaruana,4.4,e6d7,4778,3592,20
Chess.com-2024.01.02,131,FabianoCaruana,4.0,a1h1,5190,5263,20
Chess.com-2024.01.02,133,FabianoCaruana,4.5,a2a1q,5273,,20
Chess.com-2024.01.02,87,FabianoCaruana,7.4,e6c8,-349,-440,20
Chess.com-2024.01.02,89,FabianoCaruana,7.9,e8e5,-308,-511,20
Chess.com-2024.01.02,91,FabianoCaruana,5.6,c8g4,-533,-545,20
Chess.com-2024.01.02,93,FabianoCaruana,6.2,f8g7,-557,-555,20
Chess.com-2024.01.02,95,FabianoCaruana,6.2,g4e2,-572,-574,20
Chess.com-2024.01.02,97,FabianoCaruana,5.5,c5d3,-585,-904,20
Chess.com-2024.01.02,99,FabianoCaruana,5.8,g7g8,-909,-1061,20
Chess.com-2024.01.02,101,FabianoCaruana,4.8,e2d2,-825,-1069,20
Chess.com-2024.01.02,103,FabianoCaruana,4.7,d3f2,0,0,20
Chess.com-2024.01.02,105,FabianoCaruana,5.1,f2e4,0,0,20
Chess.com-2024.01.02,107,FabianoCaruana,4.1,g8h7,0,0,20
Chess.com-2024.01.02,109,FabianoCaruana,4.5,e4f2,0,0,20
Chess.com-2024.01.02,111,FabianoCaruana,4.8,h7h6,0,0,20
Chess.com-2024.01.02,113,FabianoCaruana,4.7,h6h7,0,0,20
Chess.com-2024.01.02,115,FabianoCaruana,5.1,h7h6,0,0,20
Chess.com-2024.01.02,117,FabianoCaruana,4.8,h6h7,0,0,20
Chess.com-2024.01.02,119,FabianoCaruana,5.2,h7h6,0,0,20
Chess.com-2024.01.02,121,FabianoCaruana,4.8,h6h7,0,0,20
Chess.com-2024.01.02,88,FabianoCaruana,8.6,g1f1,526,168,20
Chess.com-2024.01.02,90,FabianoCaruana,4.4,f1e1,166,33,20
Chess.com-2024.01.02,92,FabianoCaruana,4.7,e1e2,276,265,20
Chess.com-2024.01.02,94,FabianoCaruana,4.6,e2e3,391,68,20
Chess.com-2024.01.02,96,FabianoCaruana,4.4,f4g5,67,0,20
Chess.com-2024.01.02,98,FabianoCaruana,4.8,b6c4,202,118,20
Chess.com-2024.01.02,100,FabianoCaruana,5.1,e3f2,196,202,20
Chess.com-2024.01.02,102,FabianoCaruana,3.8,d1d2,225,157,20
Chess.com-2024.01.02,104,FabianoCaruana,4.2,c4d2,256,256,20
Chess.com-2024.01.02,106,FabianoCaruana,5.1,d2f3,282,251,20
Chess.com-2024.01.02,108,FabianoCaruana,5.4,f3g5,321,16,20
Chess.com-2024.01.02,110,FabianoCaruana,5.7,c6a6,289,-310,20
Chess.com-2024.01.02,112,FabianoCaruana,4.6,a6d6,-309,-323,20
Chess.com-2024.01.02,114,FabianoCaruana,3.6,d6d5,-210,-484,20
Chess.com-2024.01.02,116,FabianoCaruana,3.5,g2g4,-484,-496,20
Chess.com-2024.01.02,118,FabianoCaruana,3.9,d5a5,-506,-523,20
Chess.com-2024.01.02,120,FabianoCaruana,4.6,f2g3,-543,-592,20
Chess.com-2024.01.02,122,FabianoCaruana,5.0,h3h4,-546,-553,20
Chess.com-2024.01.02,124,FabianoCaruana,5.0,a5a6,-510,-523,20
Chess.com-2024.01.02,126,FabianoCaruana,4.8,h4h5,-536,-525,20
Chess.com-2024.01.02,81,FabianoCaruana,8.4,f6g6,-655,-723,20
Chess.com-2024.01.02,83,FabianoCaruana,3.0,g5f4,-725,-745,20
Chess.com-2024.01.02,85,FabianoCaruana,3.9,h7g7,-764,-777,20
Chess.com-2024.01.02,87,FabianoCaruana,1.8,d6f6,-762,-770,20
Chess.com-2024.01.02,89,FabianoCaruana,2.3,g7f8,-726,-1164,20
Chess.com-2024.01.09,109,FabianoCaruana,8.0,a4a5,751,783,20
Chess.com-2024.01.09,111,FabianoCaruana,8.6,c3d4,998,1061,20
Chess.com-2024.01.09,113,FabianoCaruana,8.2,c8d7,1187,1126,20
Chess.com-2024.01.09,115,FabianoCaruana,7.8,d7c6,6500,,20
Chess.com-2024.01.09,79,FabianoCaruana,6.6,b4c3,-46,-60,20
Chess.com-2024.01.09,81,FabianoCaruana,6.1,c3a5,0,-88,20
Chess.com-2024.01.09,83,FabianoCaruana,6.0,a5b4,-27,-56,20
Chess.com-2024.01.09,85,FabianoCaruana,6.5,g2e1,-56,-70,20
Chess.com-2024.01.09,87,FabianoCaruana,6.8,e1c2,-60,-115,20
Chess.com-2024.01.09,89,FabianoCaruana,7.2,c2d4,-85,-86,20
Chess.com-2024.01.09,91,FabianoCaruana,6.9,b4c5,-70,-171,20
Chess.com-2024.01.09,93,FabianoCaruana,4.3,d6c6,-187,-257,20
Chess.com-2024.01.09,95,FabianoCaruana,3.4,d4c2,-74,-307,20
Chess.com-2024.01.09,97,FabianoCaruana,3.1,c2e1,-300,-298,20
Chess.com-2024.01.09,99,FabianoCaruana,2.4,e1d3,-295,-300,20
Chess.com-2024.01.09,101,FabianoCaruana,2.8,c5d4,-310,-425,20
Chess.com-2024.01.09,103,FabianoCaruana,3.3,d3c5,-356,-431,20
Chess.com-2024.01.09,105,FabianoCaruana,3.8,d4c3,-449,-530,20
Chess.com-2024.01.09,107,FabianoCaruana,3.8,c3e1,-389,-403,20
Chess.com-2024.01.09,109,FabianoCaruana,3.7,e1f2,-15,-16,20
Chess.com-2024.01.09,111,FabianoCaruana,3.3,c5e4,-10,-11,20
Chess.com-2024.01.09,113,FabianoCaruana,3.4,e4g3,0,0,20
Chess.com-2024.01.09,115,FabianoCaruana,3.4,g3f5,0,0,20
Chess.com-2024.01.09,117,FabianoCaruana,3.9,c6d7,0,0,20
Chess.com-2024.01.09,119,FabianoCaruana,2.9,g6h5,0,0,20
Chess.com-2024.01.09,121,FabianoCaruana,2.8,d7c6,0,0,20
Chess.com-2024.01.09,123,FabianoCaruana,3.3,c6d5,0,-9,20
Chess.com-2024.01.09,125,FabianoCaruana,4.2,f5d4,-9,0,20
Chess.com-2024.01.09,127,FabianoCaruana,4.7,d4f5,0,0,20
Chess.com-2024.01.09,129,FabianoCaruana,5.6,f5g3,0,0,20
Chess.com-2024.01.09,131,FabianoCaruana,5.0,g3f5,0,0,20
Chess.com-2024.01.09,84,FabianoCaruana,6.7,d5f6,0,0,20
Chess.com-2024.01.09,86,FabianoCaruana,6.6,f6g8,0,0,20
Chess.com-2024.01.09,88,FabianoCaruana,6.3,g8f6,0,0,20
Chess.com-2024.01.09,90,FabianoCaruana,6.4,f6e8,0,-2,20
Chess.com-2024.01.09,92,FabianoCaruana,6.2,e4f3,0,0,20
Chess.com-2024.01.09,94,FabianoCaruana,4.6,e7d7,0,0,20
Chess.com-2024.01.09,96,FabianoCaruana,3.5,f3g2,0,0,20
Chess.com-2024.01.09,98,FabianoCaruana,3.5,g2g3,0,0,20
Chess.com-2024.01.09,100,FabianoCaruana,3.8,e8c7,0,0,20
Chess.com-2024.01.09,102,FabianoCaruana,2.9,c7e6,0,0,20
Chess.com-2024.01.09,104,FabianoCaruana,2.8,g3g2,0,0,20
Chess.com-2024.01.09,106,FabianoCaruana,3.2,e6d8,9,0,20
Chess.com-2024.01.09,108,FabianoCaruana,2.7,d8f7,942,5401,20
Chess.com-2024.01.09,95,FabianoCaruana,5.6,f6f5,463,336,20
Chess.com-2024.01.09,97,FabianoCaruana,6.1,g7h7,529,583,20
Chess.com-2024.01.09,99,FabianoCaruana,4.5,f3f1,593,470,20
Chess.com-2024.01.09,101,FabianoCaruana,4.3,f1a1,493,594,20
Chess.com-2024.01.09,103,FabianoCaruana,2.8,f5f2,735,739,20
Chess.com-2024.01.09,105,FabianoCaruana,1.3,a1a2,745,921,20
Chess.com-2024.01.09,107,FabianoCaruana,1.8,a2a7,904,939,20
Chess.com-2024.01.09,109,FabianoCaruana,1.6,a7a2,958,5476,20
Chess.com-2024.01.09,111,FabianoCaruana,2.5,f2h2,5476,5361,20
Chess.com-2024.01.09,113,FabianoCaruana,3.1,a2h2,5361,5361,20
Chess.com-2024.01.09,115,FabianoCaruana,4.0,h7g7,5361,5408,20
Chess.com-2024.01.09,117,FabianoCaruana,4.5,g7f6,5476,5476,20
Chess.com-2024.01.09,119,FabianoCaruana,5.4,f6f5,5476,5476,20
Chess.com-2024.01.09,121,FabianoCaruana,6.3,f7f6,5476,5361,20
Chess.com-2024.01.09,123,FabianoCaruana,7.0,h5g4,5476,5476,20
Chess.com-2024.01.09,125,FabianoCaruana,6.1,g6g5,5478,1285,20
Chess.com-2024.01.09,127,FabianoCaruana,5.7,f5e6,5558,5887,20
Chess.com-2024.01.09,83,FabianoCaruana,6.1,b4d4,-112,-95,20
Chess.com-2024.01.09,85,FabianoCaruana,6.5,e5d4,500,501,20
Chess.com-2024.01.09,87,FabianoCaruana,4.9,d4c3,511,510,20
Chess.com-2024.01.09,89,FabianoCaruana,4.1,g7f6,502,513,20
Chess.com-2024.01.09,91,FabianoCaruana,4.3,d8d2,524,494,20
Chess.com-2024.01.09,93,FabianoCaruana,4.9,e7c6,476,494,20
Chess.com-2024.01.09,95,FabianoCaruana,4.6,g5f4,563,512,20
Chess.com-2024.01.09,97,FabianoCaruana,3.9,c6d4,543,548,20
Chess.com-2024.01.09,99,FabianoCaruana,4.2,e8c6,571,487,20
Chess.com-2024.01.09,101,FabianoCaruana,4.0,f6e7,497,395,20
Chess.com-2024.01.09,103,FabianoCaruana,4.3,c6f3,415,390,20
Chess.com-2024.01.09,105,FabianoCaruana,3.5,f3g4,569,605,20
Chess.com-2024.01.09,107,FabianoCaruana,3.5,d4f3,669,569,20
Chess.com-2024.01.09,109,FabianoCaruana,4.1,h4h3,581,584,20
Chess.com-2024.01.16,112,FabianoCaruana,8.3,g3g4,0,-61,20
Chess.com-2024.01.16,114,FabianoCaruana,7.2,g4e2,-44,-95,20
Chess.com-2024.01.16,116,FabianoCaruana,7.3,e2b5,-75,-103,20
Chess.com-2024.01.16,118,FabianoCaruana,7.4,a4b5,-95,-92,20
Chess.com-2024.01.16,120,FabianoCaruana,8.3,g5g1,-137,-84,20
Chess.com-2024.01.16,122,FabianoCaruana,7.4,c1a1,-85,-89,20
Chess.com-2024.01.16,124,FabianoCaruana,8.1,g1c1,0,0,20
Chess.com-2024.01.16,126,FabianoCaruana,7.8,a1a4,0,0,20
Chess.com-2024.01.16,128,FabianoCaruana,7.9,f2e2,36,0,20
Chess.com-2024.01.16,130,FabianoCaruana,8.4,e2d2,102,87,20
Chess.com-2024.01.16,132,FabianoCaruana,8.9,c1a1,102,18,20
Chess.com-2024.01.16,134,FabianoCaruana,8.8,e3d4,28,19,20
Chess.com-2024.01.16,136,FabianoCaruana,7.8,a4a6,33,0,20
Chess.com-2024.01.16,138,FabianoCaruana,7.7,a1a5,7,0,20
Chess.com-2024.01.16,140,FabianoCaruana,7.0,a6a5,0,0,20
Chess.com-2024.01.16,142,FabianoCaruana,7.9,a5b5,-9,0,20
Chess.com-2024.01.16,144,FabianoCaruana,8.1,b5b4,0,-9,20
Chess.com-2024.01.16,146,FabianoCaruana,8.7,b4b5,-2,0,20
Chess.com-2024.01.16,148,FabianoCaruana,8.2,b5b4,0,0,20
Chess.com-2024.01.16,150,FabianoCaruana,8.2,b4b5,0,0,20
Chess.com-2024.01.16,152,FabianoCaruana,8.3,b5c5,0,-8,20
Chess.com-2024.01.16,154,FabianoCaruana,7.4,c5c3,-7,-84,20
Chess.com-2024.01.16,156,FabianoCaruana,5.6,c3c4,-77,-27,20
Chess.com-2024.01.16,158,FabianoCaruana,4.6,c4c8,-10,-27,20
Chess.com-2024.01.16,160,FabianoCaruana,4.9,c8g8,-29,-26,20
Chess.com-2024.01.16,162,FabianoCaruana,5.0,b3b4,-24,-11,20
Chess.com-2024.01.16,164,FabianoCaruana,5.4,g8g2,-11,-11,20
Chess.com-2024.01.16,166,FabianoCaruana,4.3,b4b5,-5,0,20
Chess.com-2024.01.16,168,FabianoCaruana,4.9,b5b6,0,0,20
Chess.com-2024.01.16,170,FabianoCaruana,5.8,b6b7,-26,0,20
Chess.com-2024.01.16,172,FabianoCaruana,6.7,d2c2,-14,0,20
Chess.com-2024.01.16,69,FabianoCaruana,8.7,c7c8,-1020,-1038,20
Chess.com-2024.01.16,71,FabianoCaruana,6.1,e5c7,-949,-993,20
Chess.com-2024.01.16,73,FabianoCaruana,6.7,c8c7,-984,-1019,20
Chess.com-2024.01.16,75,FabianoCaruana,7.6,c7d6,-1036,-1115,20
Chess.com-2024.01.16,77,FabianoCaruana,8.0,a7a5,-1103,-1115,20
Chess.com-2024.01.16,79,FabianoCaruana,5.8,g1e2,-1255,-1248,20
Chess.com-2024.01.16,81,FabianoCaruana,4.5,d6c7,-1378,-1462,20
Chess.com-2024.01.16,83,FabianoCaruana,3.1,e2g1,-1275,-1416,20
Chess.com-2024.01.16,85,FabianoCaruana,3.2,c7d6,-1599,-1646,20
Chess.com-2024.01.16,87,FabianoCaruana,4.1,d6c7,-1073,-1595,20
Chess.com-2024.01.16,89,FabianoCaruana,4.0,c7d6,-1865,-1913,20
Chess.com-2024.01.16,91,FabianoCaruana,4.5,g1e2,-2091,-2116,20
Chess.com-2024.01.16,93,FabianoCaruana,4.1,e2c3,-1566,-1759,20
Chess.com-2024.01.16,95,FabianoCaruana,4.3,c3a4,-1722,-2238,20
Chess.com-2024.01.16,97,FabianoCaruana,5.2,d6c7,-1377,-1507,20
Chess.com-2024.01.16,99,FabianoCaruana,5.3,a4b6,-1290,-1408,20
Chess.com-2024.01.16,101,FabianoCaruana,5.5,a5a4,-1084,-1169,20
Chess.com-2024.01.16,103,FabianoCaruana,5.6,c7c8,-1168,-1225,20
Chess.com-2024.01.16,105,FabianoCaruana,6.1,a4a3,-1279,-1387,20
Chess.com-2024.01.16,107,FabianoCaruana,6.6,b6d7,-2030,-2074,20
Chess.com-2024.01.16,109,FabianoCaruana,7.1,c8d7,-2086,-2099,20
Chess.com-2024.01.16,111,FabianoCaruana,8.0,d7c6,-2086,-2092,20
Chess.com-2024.01.16,113,FabianoCaruana,7.9,c6b5,-2100,-2104,20
Chess.com-2024.01.16,115,FabianoCaruana,8.8,b5b4,-2399,-2428,20
Chess.com-2024.01.16,117,FabianoCaruana,9.3,a3a2,-5961,-6560,20
Chess.com-2024.01.23,113,FabianoCaruana,9.6,d3e1,-75,-312,20
Chess.com-2024.01.23,115,FabianoCaruana,6.9,c5d3,-303,-287,20
Chess.com-2024.01.23,117,FabianoCaruana,5.7,e1f3,-256,-270,20
Chess.com-2024.01.23,119,FabianoCaruana,5.4,f3d4,287,300,20
Chess.com-2024.01.23,121,FabianoCaruana,5.3,f8g8,378,387,20
Chess.com-2024.01.23,123,FabianoCaruana,5.8,d7e8,438,510,20
Chess.com-2024.01.23,125,FabianoCaruana,6.2,d3c5,511,284,20
Chess.com-2024.01.23,127,FabianoCaruana,5.6,e8f7,778,574,20
Chess.com-2024.01.23,129,FabianoCaruana,6.2,d4c2,1387,890,20
Chess.com-2024.01.23,131,FabianoCaruana,6.6,c2a3,1202,942,20
Chess.com-2024.01.23,133,FabianoCaruana,6.4,b3b2,984,915,20
Chess.com-2024.01.23,135,FabianoCaruana,7.0,b2b1q,1761,1134,20
Chess.com-2024.01.23,137,FabianoCaruana,6.6,f7g6,1147,1192,20
Chess.com-2024.01.23,139,FabianoCaruana,7.0,b1g1,,,20
Chess.com-2024.01.23,141,FabianoCaruana,6.7,g1h2,,,20
Chess.com-2024.01.23,143,FabianoCaruana,6.7,h2g2,,,20
Chess.com-2024.01.23,145,FabianoCaruana,7.0,g2g5,,,20
Chess.com-2024.01.23,147,FabianoCaruana,7.6,g5h6,,,20
Chess.com-2024.01.23,101,FabianoCaruana,8.6,g8g7,0,-3,20
Chess.com-2024.01.23,103,FabianoCaruana,8.5,g7f6,-4,-5,20
Chess.com-2024.01.23,105,FabianoCaruana,9.0,g4e6,-5,-7,20
Chess.com-2024.01.23,107,FabianoCaruana,9.0,e6f5,0,-7,20
Chess.com-2024.01.23,109,FabianoCaruana,9.4,f6g6,-5,-11,20
Chess.com-2024.01.23,111,FabianoCaruana,9.6,g6f6,0,0,20
Chess.com-2024.01.23,113,FabianoCaruana,9.5,f6g6,0,-4,20
Chess.com-2024.01.23,127,FabianoCaruana,9.0,d7c7,0,0,20
Chess.com-2024.01.23,129,FabianoCaruana,9.9,c7b7,0,-9,20
Chess.com-2024.01.23,77,FabianoCaruana,7.0,g1f1,-539,-546,20
Chess.com-2024.01.23,79,FabianoCaruana,6.6,d8d6,166,-539,20
Chess.com-2024.01.30,66,FabianoCaruana,9.9,h2h3,-263,-209,20
Chess.com-2024.01.30,68,FabianoCaruana,9.4,c4d5,-190,-187,20
Chess.com-2024.01.30,74,FabianoCaruana,4.9,g4e4,-211,-212,20
Chess.com-2024.01.30,76,FabianoCaruana,4.7,e2e4,-222,-211,20
Chess.com-2024.01.30,78,FabianoCaruana,5.6,g2f3,-231,-247,20
Chess.com-2024.01.30,80,FabianoCaruana,5.0,e4e8,-234,-257,20
Chess.com-2024.01.30,82,FabianoCaruana,5.1,d2e1,-261,-266,20
Chess.com-2024.01.30,84,FabianoCaruana,5.5,e8e7,-209,-237,20
Chess.com-2024.01.30,86,FabianoCaruana,5.8,e7f7,-62,-56,20
Chess.com-2024.01.30,88,FabianoCaruana,5.7,f7a7,-18,-8,20
Chess.com-2024.01.30,90,FabianoCaruana,3.1,b3a4,0,0,20
Chess.com-2024.01.30,92,FabianoCaruana,2.8,e1b4,0,0,20
Chess.com-2024.01.30,94,FabianoCaruana,3.1,g3g4,0,0,20
Chess.com-2024.01.30,96,FabianoCaruana,3.7,a7a6,0,0,20
Chess.com-2024.01.30,98,FabianoCaruana,4.0,f3e4,0,-34,20
Chess.com-2024.01.30,100,FabianoCaruana,4.5,b4d6,0,0,20
