game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.01.16,90,Grischuk,5.1,d3c4,0,-165,20
Chess.com-2024.01.16,92,Grischuk,3.5,a2a3,-245,-345,20
Chess.com-2024.01.16,94,Grischuk,3.6,b3b4,-425,-395,20
Chess.com-2024.01.16,96,Grischuk,4.1,b4b5,-414,-472,20
Chess.com-2024.01.16,98,Grischuk,4.6,b5b6,-436,-635,20
Chess.com-2024.01.16,100,Grischuk,3.9,c4d5,-681,-734,20
Chess.com-2024.01.16,102,Grischuk,3.2,d5e4,-828,-844,20
Chess.com-2024.01.16,104,Grischuk,3.5,b6b7,-887,-881,20
Chess.com-2024.01.16,106,Grischuk,3.4,c2a1,-883,-853,20
Chess.com-2024.01.16,108,Grischuk,3.1,a1c2,-896,-896,20
Chess.com-2024.01.16,110,Grischuk,3.3,c2a1,-906,-902,20
Chess.com-2024.01.16,112,Grischuk,3.5,a1c2,-945,-951,20
Chess.com-2024.01.16,114,Grischuk,3.7,e4d4,-859,-859,20
Chess.com-2024.01.16,116,Grischuk,3.7,d4e4,-900,-961,20
Chess.com-2024.01.16,118,Grischuk,3.5,f5g6,-772,-747,20
Chess.com-2024.01.16,120,Grischuk,3.5,e4d3,-783,-783,20
Chess.com-2024.01.16,122,Grischuk,2.6,d3c4,-810,-800,20
Chess.com-2024.01.16,124,Grischuk,2.3,c4b3,-250,-405,20
Chess.com-2024.01.16,126,Grischuk,2.6,b3a2,-64,-52,20
Chess.com-2024.01.16,128,Grischuk,2.7,c2e3,-43,-442,20
Chess.com-2024.01.16,130,Grischuk,2.6,e3g4,-433,-413,20
Chess.com-2024.01.16,132,Grischuk,2.9,g4e5,-367,-407,20
Chess.com-2024.01.16,134,Grischuk,3.8,b7b8q,-393,-402,20
Chess.com-2024.01.16,136,Grischuk,4.1,a2b3,-373,-450,20
Chess.com-2024.01.16,138,Grischuk,3.7,b3a2,-619,-695,20
Chess.com-2024.01.16,140,Grischuk,3.5,a2a3,-738,-794,20
Chess.com-2024.01.16,142,Grischuk,3.4,b8f8,-794,-978,20
Chess.com-2024.01.16,144,Grischuk,2.8,f8a8,-819,-5294,20
Chess.com-2024.01.16,146,Grischuk,2.8,a8e8,-5294,-5294,20
Chess.com-2024.01.16,148,Grischuk,2.8,e8a8,-1017,-3491,20
Chess.com-2024.01.16,150,Grischuk,2.8,a8a7,-2155,-4692,20
Chess.com-2024.01.16,152,Grischuk,2.9,a7f7,-1071,-2100,20
Chess.com-2024.01.16,154,Grischuk,3.0,f7c7,-1555,-2937,20
Chess.com-2024.01.16,156,Grischuk,3.1,c7f7,-4109,-4792,20
Chess.com-2024.01.16,158,Grischuk,3.3,f7f8,-272,-6004,20
Chess.com-2024.01.16,160,Grischuk,3.5,a3a4,-5923,-6032,20
Chess.com-2024.01.16,66,Grischuk,9.0,e8f6,964,763,20
Chess.com-2024.01.16,81,Grischuk,5.2,a6b5,434,525,20
Chess.com-2024.01.16,83,Grischuk,6.1,b3b2,516,523,20
Chess.com-2024.01.16,85,Grischuk,6.7,d7b6,512,531,20
Chess.com-2024.01.16,87,Grischuk,6.8,b2b1q,736,741,20
Chess.com-2024.01.16,89,Grischuk,6.5,b1d3,751,750,20
Chess.com-2024.01.16,74,Grischuk,7.2,e2g2,923,900,20
Chess.com-2024.01.16,76,Grischuk,7.5,c4g8,930,832,20
Chess.com-2024.01.16,78,Grischuk,6.9,g2g7,961,916,20
Chess.com-2024.01.23,56,Grischuk,5.4,f7g6,115,118,20
Chess.com-2024.01.23,58,Grischuk,5.6,d3g6,95,112,20
Chess.com-2024.01.23,60,Grischuk,6.5,h3h7,178,181,20
Chess.com-2024.01.23,62,Grischuk,6.6,c3d4,156,184,20
Chess.com-2024.01.23,64,Grischuk,7.5,h7c7,164,154,20
Chess.com-2024.01.23,66,Grischuk,6.9,c7d7,291,300,20
Chess.com-2024.01.23,68,Grischuk,5.2,d7d5,897,557,20
Chess.com-2024.01.23,70,Grischuk,4.8,d5d4,555,593,20
Chess.com-2024.01.23,65,Grischuk,6.9,g3g5,75,69,20
Chess.com-2024.01.23,67,Grischuk,3.0,g5e3,163,-148,20
Chess.com-2024.01.23,69,Grischuk,2.6,e6e3,-111,-127,20
Chess.com-2024.01.23,71,Grischuk,3.5,e3e7,30,-100,20
Chess.com-2024.01.23,73,Grischuk,3.1,e7d7,-87,-81,20
Chess.com-2024.01.23,75,Grischuk,3.6,a6b5,-78,-88,20
Chess.com-2024.01.23,77,Grischuk,3.7,g6g5,-90,-59,20
Chess.com-2024.01.23,79,Grischuk,4.1,g7g6,-46,-68,20
Chess.com-2024.01.23,81,Grischuk,3.3,h5h4,0,0,20
Chess.com-2024.01.23,83,Grischuk,2.9,g6f5,0,0,20
Chess.com-2024.01.23,85,Grischuk,2.7,f5g6,0,0,20
Chess.com-2024.01.23,87,Grischuk,2.6,g6f7,0,0,20
Chess.com-2024.01.23,89,Grischuk,1.5,f7g6,0,0,20
Chess.com-2024.01.23,65,Grischuk,9.9,a2a4,-6,-20,20
Chess.com-2024.01.23,78,Grischuk,9.9,c2b3,628,208,20
Chess.com-2024.01.23,55,Grischuk,4.1,c5a7,-61,-21,20
Chess.com-2024.01.23,57,Grischuk,3.2,c7b6,0,0,20
Chess.com-2024.01.23,59,Grischuk,3.4,d7c7,0,-65,20
Chess.com-2024.01.23,61,Grischuk,3.7,f8c8,0,-26,20
Chess.com-2024.01.23,63,Grischuk,2.9,b6b5,181,192,20
Chess.com-2024.01.23,65,Grischuk,3.4,b5c4,191,197,20
Chess.com-2024.01.23,67,Grischuk,3.7,c7c6,207,96,20
Chess.com-2024.01.23,69,Grischuk,2.2,c6c7,201,37,20
Chess.com-2024.01.23,71,Grischuk,2.7,a8b8,55,-32,20
Chess.com-2024.01.23,73,Grischuk,2.1,c7c6,60,-109,20
Chess.com-2024.01.23,75,Grischuk,1.3,c6c7,140,1,20
Chess.com-2024.01.23,77,Grischuk,1.7,b8a8,37,41,20
Chess.com-2024.01.23,79,Grischuk,2.0,c7c6,0,-44,20
Chess.com-2024.01.23,81,Grischuk,2.2,c6c5,-33,-38,20
Chess.com-2024.01.23,83,Grischuk,2.4,a7b7,-44,-4,20
Chess.com-2024.01.23,85,Grischuk,2.4,c5c4,-24,0,20
Chess.com-2024.01.23,87,Grischuk,3.3,c4c2,0,-15,20
Chess.com-2024.01.23,89,Grischuk,3.5,c2h2,-6,-9,20
Chess.com-2024.01.23,91,Grischuk,2.8,c8h8,0,0,20
Chess.com-2024.01.23,93,Grischuk,3.0,a8b8,0,0,20
Chess.com-2024.01.23,95,Grischuk,3.5,b8c8,0,0,20
Chess.com-2024.01.23,97,Grischuk,3.8,c8b8,0,0,20
Chess.com-2024.01.23,99,Grischuk,4.2,h2b2,0,0,20
Chess.com-2024.01.23,101,Grischuk,3.1,b8c8,0,0,20
Chess.com-2024.01.23,103,Grischuk,3.4,c8b8,0,0,20
Chess.com-2024.01.23,105,Grischuk,3.5,b8c8,0,0,20
Chess.com-2024.01.23,107,Grischuk,4.1,c8b8,0,0,20
Chess.com-2024.01.23,56,Grischuk,4.0,f3d1,2,-8,20
Chess.com-2024.01.23,58,Grischuk,3.7,c4e5,-9,-11,20
Chess.com-2024.01.23,60,Grischuk,3.9,c1d1,-15,-15,20
Chess.com-2024.01.23,62,Grischuk,4.8,g1f1,-13,-13,20
Chess.com-2024.01.23,64,Grischuk,4.7,d1c1,-21,-17,20
Chess.com-2024.01.23,66,Grischuk,3.9,c1b1,-1,-20,20
Chess.com-2024.01.23,68,Grischuk,4.8,e5d3,-7,-8,20
Chess.com-2024.01.23,70,Grischuk,5.0,b1b5,-1,-21,20
Chess.com-2024.01.23,72,Grischuk,4.0,h3h4,-24,-19,20
Chess.com-2024.01.23,74,Grischuk,4.0,f1e2,-20,-21,20
Chess.com-2024.01.23,76,Grischuk,3.8,e2f3,-21,-15,20
Chess.com-2024.01.23,78,Grischuk,4.0,f3g4,-19,-29,20
Chess.com-2024.01.23,80,Grischuk,4.4,h4g5,61,66,20
Chess.com-2024.01.23,82,Grischuk,4.3,e3d2,101,56,20
Chess.com-2024.01.23,84,Grischuk,4.3,b5b6,63,61,20
Chess.com-2024.01.23,86,Grischuk,3.6,b6b5,61,65,20
Chess.com-2024.01.23,88,Grischuk,3.5,b5b6,63,44,20
Chess.com-2024.01.23,90,Grischuk,4.0,b6b5,75,0,20
Chess.com-2024.01.23,64,Grischuk,9.2,e1e4,696,731,20
Chess.com-2024.01.23,66,Grischuk,4.3,g1g2,739,391,20
Chess.com-2024.01.23,68,Grischuk,4.0,h2h4,737,776,20
Chess.com-2024.01.23,70,Grischuk,3.8,h4g5,745,753,20
Chess.com-2024.01.23,72,Grischuk,3.6,g2g1,765,723,20
Chess.com-2024.01.23,74,Grischuk,1.5,f3h5,704,734,20
Chess.com-2024.01.23,65,Grischuk,7.4,g8f8,0,0,20
Chess.com-2024.01.23,67,Grischuk,7.6,f8g8,0,0,20
Chess.com-2024.01.23,69,Grischuk,6.8,g8f8,0,0,20
Chess.com-2024.01.23,78,Grischuk,9.8,g5h5,761,771,20
Chess.com-2024.01.23,80,Grischuk,8.2,h5g5,1030,710,20
Chess.com-2024.01.23,82,Grischuk,4.8,b7b6,1096,596,20
Chess.com-2024.01.23,84,Grischuk,4.7,b6f6,725,707,20
Chess.com-2024.01.23,86,Grischuk,4.6,g5g4,713,730,20
Chess.com-2024.01.23,88,Grischuk,5.4,g4e4,746,750,20
Chess.com-2024.01.23,90,Grischuk,4.7,e4e5,762,798,20
Chess.com-2024.01.23,92,Grischuk,5.3,e5a5,798,789,20
Chess.com-2024.01.23,94,Grischuk,5.8,a5a6,807,820,20
Chess.com-2024.01.23,96,Grischuk,6.3,a6c6,809,816,20
Chess.com-2024.01.23,98,Grischuk,6.8,c6c3,838,827,20
Chess.com-2024.01.23,100,Grischuk,7.7,a3a4,838,837,20
Chess.com-2024.01.23,102,Grischuk,7.7,a2b3,839,832,20
Chess.com-2024.01.23,104,Grischuk,7.5,b3b4,839,840,20
Chess.com-2024.01.23,106,Grischuk,7.1,c3c4,840,840,20
Chess.com-2024.01.23,108,Grischuk,6.1,b2b3,840,840,20
Chess.com-2024.01.23,110,Grischuk,7.0,b4a3,840,840,20
Chess.com-2024.01.23,112,Grischuk,7.3,g3g4,840,835,20
Chess.com-2024.01.23,114,Grischuk,7.4,a3b4,840,836,20
Chess.com-2024.01.23,116,Grischuk,7.3,a4a5,938,1073,20
Chess.com-2024.01.23,118,Grischuk,7.5,b4b5,1220,1249,20
Chess.com-2024.01.23,120,Grischuk,7.7,b3b4,1377,1273,20
Chess.com-2024.01.23,122,Grischuk,7.2,c4c5,1391,1373,20
Chess.com-2024.01.23,124,Grischuk,7.8,g4g5,1461,1500,20
Chess.com-2024.01.23,126,Grischuk,8.7,a5a6,1518,1543,20
Chess.com-2024.01.23,128,Grischuk,8.2,b5a5,1570,1618,20
Chess.com-2024.01.23,64,Grischuk,7.9,h3e6,63,47,20
Chess.com-2024.01.23,66,Grischuk,8.0,c2g6,75,13,20
Chess.com-2024.01.23,68,Grischuk,8.5,f3e5,32,-139,20
Chess.com-2024.01.23,70,Grischuk,4.3,g6f5,106,87,20
Chess.com-2024.01.23,72,Grischuk,3.6,e5g6,,,20
Chess.com-2024.01.23,91,Grischuk,8.9,a5a1,-542,-548,20
Chess.com-2024.01.23,93,Grischuk,7.1,a1c3,-537,-538,20
Chess.com-2024.01.23,95,Grischuk,3.7,g8h7,-500,-561,20
Chess.com-2024.01.23,97,Grischuk,3.6,e5f6,-577,-542,20
Chess.com-2024.01.23,99,Grischuk,2.0,c3b3,-488,-527,20
Chess.com-2024.01.23,101,Grischuk,1.9,b3a3,-508,-569,20
Chess.com-2024.01.23,103,Grischuk,1.9,a3a8,-568,-561,20
Chess.com-2024.01.23,105,Grischuk,1.5,a8a7,-646,-678,20
Chess.com-2024.01.23,107,Grischuk,2.4,a7a6,-615,-778,20
Chess.com-2024.01.23,109,Grischuk,1.8,a6b6,-757,-847,20
Chess.com-2024.01.23,111,Grischuk,1.6,h7h8,-744,-768,20
Chess.com-2024.01.23,113,Grischuk,1.7,h8h7,-749,-766,20
Chess.com-2024.01.23,115,Grischuk,1.9,b6c5,-746,-807,20
Chess.com-2024.01.23,117,Grischuk,1.9,c5b6,-814,-820,20
Chess.com-2024.01.23,119,Grischuk,1.5,b6b7,-775,-784,20
Chess.com-2024.01.23,80,Grischuk,8.9,c3a3,229,217,20
Chess.com-2024.01.23,82,Grischuk,7.8,d3f3,234,115,20
Chess.com-2024.01.23,84,Grischuk,8.0,a3f3,123,114,20
Chess.com-2024.01.23,86,Grischuk,8.0,f3b3,96,37,20
Chess.com-2024.01.23,88,Grischuk,7.1,h2g3,146,59,20
Chess.com-2024.01.23,90,Grischuk,6.7,b3b5,203,90,20
Chess.com-2024.01.23,92,Grischuk,7.2,d2b2,204,99,20
Chess.com-2024.01.23,94,Grischuk,7.5,g3f3,204,110,20
Chess.com-2024.01.23,96,Grischuk,8.0,f3e4,253,114,20
Chess.com-2024.01.23,98,Grischuk,8.5,b2b1,286,116,20
Chess.com-2024.01.23,100,Grischuk,8.8,b5b2,286,111,20
Chess.com-2024.01.23,102,Grischuk,7.9,e4d3,286,59,20
Chess.com-2024.01.23,104,Grischuk,8.5,d3c2,136,54,20
Chess.com-2024.01.23,106,Grischuk,8.9,c2b3,248,65,20
Chess.com-2024.01.23,108,Grischuk,9.4,b3a4,182,145,20
Chess.com-2024.01.23,110,Grischuk,9.6,b2b5,462,162,20
Chess.com-2024.01.23,112,Grischuk,9.2,b1b3,145,96,20
Chess.com-2024.01.23,114,Grischuk,8.7,b3d3,167,65,20
Chess.com-2024.01.23,116,Grischuk,8.5,b5b3,112,116,20
Chess.com-2024.01.23,118,Grischuk,8.4,b3a3,153,146,20
Chess.com-2024.01.23,120,Grischuk,8.5,a4b5,108,138,20
Chess.com-2024.01.23,122,Grischuk,8.9,b5a4,116,128,20
Chess.com-2024.01.23,124,Grischuk,8.9,a3b3,131,131,20
Chess.com-2024.01.23,126,Grischuk,9.4,b3b5,138,138,20
Chess.com-2024.01.23,128,Grischuk,9.9,d3b3,138,138,20
Chess.com-2024.01.23,130,Grischuk,9.9,f2c5,166,47,20
Chess.com-2024.01.23,132,Grischuk,8.2,b5c5,174,168,20
Chess.com-2024.01.23,134,Grischuk,8.2,b3b7,175,114,20
Chess.com-2024.01.23,136,Grischuk,8.7,a4b5,1076,1246,20
Chess.com-2024.01.23,138,Grischuk,8.2,b5c5,1292,462,20
Chess.com-2024.01.23,140,Grischuk,2.8,c5b5,481,506,20
Chess.com-2024.01.23,142,Grischuk,2.4,b5b4,517,517,20
Chess.com-2024.01.23,144,Grischuk,2.8,c4c5,788,723,20
Chess.com-2024.01.23,146,Grischuk,3.3,b4b5,869,885,20
Chess.com-2024.01.23,148,Grischuk,3.6,c5c6,1202,1400,20
Chess.com-2024.01.23,150,Grischuk,4.1,c6c7,3415,,20
Chess.com-2024.01.23,152,Grischuk,4.0,b7b8,,,20
Chess.com-2024.01.23,64,Grischuk,9.8,h6e6,,,20
Chess.com-2024.01.23,66,Grischuk,9.0,e6e7,,,20
Chess.com-2024.01.23,53,Grischuk,7.2,e4h7,283,294,20
Chess.com-2024.01.23,55,Grischuk,5.6,f7e7,269,252,20
Chess.com-2024.01.23,57,Grischuk,5.6,e7e4,369,255,20
Chess.com-2024.01.23,59,Grischuk,4.1,e4d4,292,240,20
Chess.com-2024.01.23,61,Grischuk,3.4,h7g8,205,234,20
Chess.com-2024.01.23,63,Grischuk,1.1,f6f7,254,201,20
Chess.com-2024.01.23,65,Grischuk,1.4,g8f7,189,219,20
Chess.com-2024.01.23,67,Grischuk,2.3,f7h5,409,403,20
Chess.com-2024.01.23,69,Grischuk,1.6,e8f8,436,452,20
Chess.com-2024.01.23,71,Grischuk,1.7,f8f3,571,523,20
Chess.com-2024.01.23,73,Grischuk,2.3,h8h7,569,540,20
Chess.com-2024.01.23,75,Grischuk,1.9,d6e5,555,547,20
Chess.com-2024.01.23,77,Grischuk,1.9,c7c5,669,635,20
Chess.com-2024.01.23,79,Grischuk,1.9,f3f6,662,653,20
Chess.com-2024.01.23,81,Grischuk,2.3,h5f7,664,653,20
Chess.com-2024.01.23,83,Grischuk,2.2,f7c4,662,654,20
Chess.com-2024.01.23,85,Grischuk,2.9,c4b3,692,598,20
Chess.com-2024.01.23,87,Grischuk,3.3,h7g6,659,633,20
Chess.com-2024.01.23,89,Grischuk,3.3,h6h5,694,714,20
Chess.com-2024.01.23,91,Grischuk,3.8,f6e6,673,693,20
Chess.com-2024.01.23,93,Grischuk,3.8,g6f6,693,657,20
Chess.com-2024.01.23,95,Grischuk,4.7,g7g5,676,669,20
Chess.com-2024.01.23,97,Grischuk,4.9,h5h4,655,638,20
Chess.com-2024.01.23,99,Grischuk,5.2,g5g4,711,137,20
Chess.com-2024.01.23,101,Grischuk,5.2,f6f5,130,122,20
Chess.com-2024.01.23,103,Grischuk,4.9,e6d6,119,111,20
Chess.com-2024.01.23,105,Grischuk,3.9,f5e4,277,271,20
Chess.com-2024.01.23,107,Grischuk,3.4,e4f3,272,287,20
Chess.com-2024.01.23,109,Grischuk,3.8,g4g3,280,0,20
Chess.com-2024.01.23,111,Grischuk,3.1,g3g2,593,609,20
Chess.com-2024.01.23,113,Grischuk,1.7,f3e4,627,619,20
Chess.com-2024.01.23,115,Grischuk,2.4,d6d3,,,20
Chess.com-2024.01.23,84,Grischuk,9.3,a4a5,765,792,20
Chess.com-2024.01.23,86,Grischuk,9.8,c5e5,1331,1101,20
Chess.com-2024.01.23,88,Grischuk,7.5,e5c5,1357,5404,20
Chess.com-2024.01.23,90,Grischuk,7.2,c5b6,6496,6559,20
Chess.com-2024.01.23,92,Grischuk,7.4,b6c6,6563,7215,20
Chess.com-2024.01.23,94,Grischuk,8.1,a5a6,7226,7225,20
Chess.com-2024.01.23,96,Grischuk,4.7,a3b3,7225,7225,20
Chess.com-2024.01.23,98,Grischuk,3.4,c6d5,7226,7232,20
Chess.com-2024.01.23,100,Grischuk,3.3,d5b7,,5657,20
Chess.com-2024.01.23,55,Grischuk,9.9,f6h7,168,160,20
Chess.com-2024.01.23,78,Grischuk,9.0,g5g2,23,23,20
Chess.com-2024.01.23,80,Grischuk,8.4,g7g2,30,18,20
Chess.com-2024.01.23,82,Grischuk,8.7,c2d3,13,20,20
Chess.com-2024.01.23,84,Grischuk,9.6,c3c4,27,0,20
Chess.com-2024.01.23,86,Grischuk,8.9,d3c4,0,1,20
Chess.com-2024.01.23,88,Grischuk,9.8,g2d2,35,12,20
Chess.com-2024.01.23,90,Grischuk,9.4,d2d6,6,11,20
Chess.com-2024.01.23,92,Grischuk,8.2,f4f5,0,0,20
Chess.com-2024.01.23,94,Grischuk,3.3,f5e6,0,0,20
Chess.com-2024.01.23,96,Grischuk,2.9,a3a4,105,54,20
Chess.com-2024.01.23,98,Grischuk,2.6,a4a5,45,44,20
Chess.com-2024.01.23,100,Grischuk,2.6,b4b5,41,0,20
Chess.com-2024.01.23,102,Grischuk,2.8,c4b5,0,0,20
Chess.com-2024.01.23,104,Grischuk,3.6,b5c5,5,0,20
Chess.com-2024.01.23,106,Grischuk,3.7,a5a6,0,0,20
Chess.com-2024.01.23,108,Grischuk,4.2,d6a6,0,0,20
Chess.com-2024.01.23,110,Grischuk,5.1,a6a7,0,0,20
Chess.com-2024.01.23,112,Grischuk,4.4,c5c6,0,0,20
Chess.com-2024.01.23,114,Grischuk,4.1,a7h7,0,0,20
Chess.com-2024.01.23,116,Grischuk,2.7,h7h6,0,0,20
Chess.com-2024.01.23,118,Grischuk,2.7,h6h7,0,0,20
Chess.com-2024.01.23,120,Grischuk,3.1,h7h6,0,0,20
Chess.com-2024.01.23,122,Grischuk,3.6,h6h7,0,0,20
Chess.com-2024.01.23,90,Grischuk,8.5,c7h7,32,28,20
Chess.com-2024.01.23,92,Grischuk,6.5,h7b7,28,32,20
Chess.com-2024.01.23,94,Grischuk,5.8,b7a7,32,33,20
Chess.com-2024.01.23,96,Grischuk,5.8,a7b7,29,29,20
Chess.com-2024.01.23,98,Grischuk,6.1,b7a7,29,29,20
Chess.com-2024.01.23,100,Grischuk,6.4,a7b7,29,0,20
Chess.com-2024.01.30,51,Grischuk,7.3,c7c6,-892,-890,20
Chess.com-2024.01.30,53,Grischuk,5.8,c6d5,-865,-900,20
Chess.com-2024.01.30,55,Grischuk,6.7,c8f5,-670,-666,20
Chess.com-2024.01.30,57,Grischuk,6.5,f5e4,-672,,20
Chess.com-2024.01.30,59,Grischuk,4.4,a8c8,-517,,20
Chess.com-2024.01.30,61,Grischuk,1.6,b5c6,,,20
Chess.com-2024.01.30,63,Grischuk,1.4,e4h7,-674,,20
Chess.com-2024.01.30,58,Grischuk,6.6,g1c1,-271,-295,20
Chess.com-2024.01.30,60,Grischuk,6.5,g3g4,-300,-293,20
Chess.com-2024.01.30,62,Grischuk,7.0,c2c4,-242,-276,20
Chess.com-2024.01.30,64,Grischuk,3.5,d2c3,-253,-676,20
Chess.com-2024.01.30,66,Grischuk,3.3,c3d3,-677,-705,20
Chess.com-2024.01.30,68,Grischuk,3.9,d3d2,-140,-244,20
Chess.com-2024.01.30,70,Grischuk,3.8,d2d3,-246,-704,20
Chess.com-2024.01.30,72,Grischuk,3.0,e4d2,-273,-451,20
Chess.com-2024.01.30,74,Grischuk,1.2,d3e2,-265,-262,20
Chess.com-2024.01.30,76,Grischuk,1.6,c4c5,-253,-270,20
Chess.com-2024.01.30,78,Grischuk,1.7,d2e4,-158,-137,20
Chess.com-2024.01.30,80,Grischuk,1.6,c5c2,-164,-302,20
Chess.com-2024.01.30,82,Grischuk,1.2,c2d2,31,-154,20
Chess.com-2024.01.30,84,Grischuk,1.7,c1b1,-225,-225,20
Chess.com-2024.01.30,86,Grischuk,1.7,e4c5,521,232,20
Chess.com-2024.01.30,88,Grischuk,1.5,d2b2,270,158,20
Chess.com-2024.01.30,90,Grischuk,2.4,b1b2,268,271,20
Chess.com-2024.01.30,92,Grischuk,3.3,c5e4,265,260,20
Chess.com-2024.01.30,94,Grischuk,3.2,b2c2,278,226,20
Chess.com-2024.01.30,96,Grischuk,3.6,e2f3,304,308,20
Chess.com-2024.01.30,98,Grischuk,3.7,f3g3,313,325,20
Chess.com-2024.01.30,100,Grischuk,3.6,g3h3,321,314,20
Chess.com-2024.01.30,102,Grischuk,3.8,e4g3,326,239,20
Chess.com-2024.01.30,104,Grischuk,3.5,h3g2,337,-75,20
Chess.com-2024.01.30,106,Grischuk,3.1,c2a2,-82,-109,20
Chess.com-2024.01.30,108,Grischuk,2.1,g3e2,-29,-48,20
Chess.com-2024.01.30,110,Grischuk,1.3,f2f3,-37,-37,20
Chess.com-2024.01.30,84,Grischuk,8.4,a2a8,284,59,20
Chess.com-2024.01.30,86,Grischuk,7.8,d3c2,312,348,20
Chess.com-2024.01.30,88,Grischuk,7.7,a8e8,398,356,20
Chess.com-2024.01.30,90,Grischuk,6.0,c2d3,447,27,20
Chess.com-2024.01.30,92,Grischuk,4.4,d3c2,85,96,20
Chess.com-2024.01.30,94,Grischuk,3.7,e8f8,459,448,20
Chess.com-2024.01.30,96,Grischuk,2.9,f8g8,461,447,20
Chess.com-2024.01.30,98,Grischuk,2.8,g8f8,447,457,20
Chess.com-2024.01.30,100,Grischuk,3.0,f8b8,468,492,20
Chess.com-2024.01.30,102,Grischuk,2.6,c2b3,538,550,20
Chess.com-2024.01.30,104,Grischuk,2.7,b8b6,574,476,20
Chess.com-2024.01.30,106,Grischuk,2.1,b6a6,496,398,20
Chess.com-2024.01.30,108,Grischuk,2.2,a6d6,574,598,20
Chess.com-2024.01.30,110,Grischuk,2.6,d6d5,746,765,20
Chess.com-2024.01.30,112,Grischuk,2.8,e4d5,800,1076,20
Chess.com-2024.01.30,114,Grischuk,3.7,b3b4,1150,1362,20
Chess.com-2024.01.30,116,Grischuk,3.9,b4b5,1553,1500,20
Chess.com-2024.01.30,118,Grischuk,4.5,c3c4,1861,1003,20
Chess.com-2024.01.30,120,Grischuk,5.2,c4c5,5503,750,20
Chess.com-2024.01.30,122,Grischuk,5.8,c5c6,1876,6027,20
Chess.com-2024.01.30,124,Grischuk,6.4,c6c7,6017,6017,20
Chess.com-2024.01.30,126,Grischuk,7.0,c7c8q,6015,6022,20
Chess.com-2024.01.30,74,Grischuk,9.8,d6d2,898,873,20
Chess.com-2024.01.30,76,Grischuk,9.1,d2c2,974,787,20
Chess.com-2024.01.30,78,Grischuk,9.2,c2c7,1926,5910,20
Chess.com-2024.02.13,61,Grischuk,7.6,c7c8,-160,-369,20
Chess.com-2024.02.13,63,Grischuk,7.1,f5h4,-368,-455,20
Chess.com-2024.02.13,65,Grischuk,7.2,h4f5,-466,-456,20
Chess.com-2024.02.13,67,Grischuk,3.6,a5a4,-492,-479,20
Chess.com-2024.02.13,69,Grischuk,2.2,c8e6,-474,-494,20
Chess.com-2024.02.13,71,Grischuk,1.6,e6e5,-480,-481,20
Chess.com-2024.02.13,73,Grischuk,2.0,a4b3,-475,-483,20
Chess.com-2024.02.13,75,Grischuk,2.9,f7f6,-480,-500,20
Chess.com-2024.02.13,77,Grischuk,3.8,g8f7,-468,-500,20
Chess.com-2024.02.13,79,Grischuk,4.3,f5e7,-276,-224,20
Chess.com-2024.02.13,81,Grischuk,3.8,b7f3,-238,-246,20
Chess.com-2024.02.13,83,Grischuk,3.5,f3d1,-213,-351,20
Chess.com-2024.02.13,85,Grischuk,3.0,h6h5,-339,-432,20
Chess.com-2024.02.13,87,Grischuk,3.6,h5g4,-76,-74,20
Chess.com-2024.02.13,89,Grischuk,3.5,d1g4,-85,-70,20
Chess.com-2024.02.13,91,Grischuk,4.4,g4d7,-2,0,20
Chess.com-2024.02.13,93,Grischuk,4.6,d7c6,0,-5,20
Chess.com-2024.02.13,95,Grischuk,3.7,e7c6,-3,0,20
Chess.com-2024.02.13,97,Grischuk,4.4,c6e5,0,-1,20
Chess.com-2024.02.13,99,Grischuk,5.3,f6e5,0,0,20
Chess.com-2024.02.13,101,Grischuk,6.2,f7e6,0,0,20
Chess.com-2024.02.13,103,Grischuk,7.1,g7g5,0,0,20
Chess.com-2024.02.13,68,Grischuk,8.5,f1e2,126,149,20
Chess.com-2024.02.13,70,Grischuk,8.7,e2d3,171,168,20
Chess.com-2024.02.13,72,Grischuk,8.2,a7b5,165,168,20
Chess.com-2024.02.13,74,Grischuk,4.0,b5c3,175,163,20
Chess.com-2024.02.13,76,Grischuk,3.9,d3e4,153,152,20
Chess.com-2024.02.13,78,Grischuk,4.0,c3e2,150,150,20
Chess.com-2024.02.13,80,Grischuk,4.0,h2h3,150,152,20
Chess.com-2024.02.13,82,Grischuk,4.1,g2g4,149,147,20
Chess.com-2024.02.13,84,Grischuk,4.2,e2c1,147,178,20
Chess.com-2024.02.13,86,Grischuk,3.9,c1d3,148,146,20
Chess.com-2024.02.13,88,Grischuk,4.8,d3e5,211,165,20
Chess.com-2024.02.13,90,Grischuk,4.7,e5d7,181,136,20
Chess.com-2024.02.13,92,Grischuk,4.8,d7b6,134,119,20
Chess.com-2024.02.13,94,Grischuk,5.2,b6c4,184,166,20
Chess.com-2024.02.13,96,Grischuk,5.6,c4b2,184,116,20
Chess.com-2024.02.13,98,Grischuk,3.6,b2d3,212,116,20
Chess.com-2024.02.13,100,Grischuk,4.0,f2f4,182,87,20
Chess.com-2024.02.13,102,Grischuk,3.1,h3h4,392,231,20
Chess.com-2024.02.13,104,Grischuk,3.0,h4h5,223,53,20
Chess.com-2024.02.13,106,Grischuk,3.2,h5g6,520,51,20
Chess.com-2024.02.13,108,Grischuk,2.6,d3c5,71,62,20
