game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.10.15,133,MagnusCarlsen,4.7,h7g7,-28,-29,20
Chess.com-2024.10.15,135,MagnusCarlsen,4.6,c8e6,-28,-30,20
Chess.com-2024.10.15,137,MagnusCarlsen,4.8,e6c8,-35,-29,20
Chess.com-2024.10.15,139,MagnusCarlsen,4.8,g7h7,-35,-35,20
Chess.com-2024.10.15,141,MagnusCarlsen,4.0,c8a6,-36,-52,20
Chess.com-2024.10.15,143,MagnusCarlsen,4.3,a6e2,-25,-21,20
Chess.com-2024.10.15,145,MagnusCarlsen,4.4,e2f3,-21,-21,20
Chess.com-2024.10.15,147,MagnusCarlsen,4.8,f6e5,-36,-26,20
Chess.com-2024.10.15,149,MagnusCarlsen,4.9,f3d1,-25,-6033,20
Chess.com-2024.10.15,151,MagnusCarlsen,5.4,d1e2,-19,-17,20
Chess.com-2024.10.15,153,MagnusCarlsen,5.8,e2d1,-16,-12,20
Chess.com-2024.10.15,155,MagnusCarlsen,5.6,d1c2,-12,-12,20
Chess.com-2024.10.15,157,MagnusCarlsen,5.7,c2d1,-12,-12,20
Chess.com-2024.10.15,159,MagnusCarlsen,6.0,d1c2,-12,-12,20
Chess.com-2024.10.15,161,MagnusCarlsen,6.5,h7g7,-12,-12,20
Chess.com-2024.10.15,163,MagnusCarlsen,7.1,c2d1,-12,-10,20
Chess.com-2024.10.15,165,MagnusCarlsen,7.5,d1c2,-12,-12,20
Chess.com-2024.10.15,167,MagnusCarlsen,7.5,c2d1,-11,-10,20
Chess.com-2024.10.15,169,MagnusCarlsen,7.5,g7h7,-12,-12,20
Chess.com-2024.10.15,171,MagnusCarlsen,8.2,h7g7,-9,-7,20
Chess.com-2024.10.15,173,MagnusCarlsen,8.0,d1a4,-5,-13,20
Chess.com-2024.10.15,175,MagnusCarlsen,7.6,g7h7,-10,-6,20
Chess.com-2024.10.15,177,MagnusCarlsen,7.8,h7g7,-6,-6,20
Chess.com-2024.10.15,179,MagnusCarlsen,8.0,g7h7,-3,-2,20
Chess.com-2024.10.15,181,MagnusCarlsen,8.3,a4d1,-2,-2,20
Chess.com-2024.10.15,183,MagnusCarlsen,8.2,d1c2,-2,-2,20
Chess.com-2024.10.15,185,MagnusCarlsen,8.2,c2d1,-2,-2,20
Chess.com-2024.10.15,187,MagnusCarlsen,9.1,h7g7,-1,-1,20
Chess.com-2024.10.15,189,MagnusCarlsen,9.4,g7h7,-1,-1,20
Chess.com-2024.10.15,193,MagnusCarlsen,9.7,g7h7,0,-1,20
Chess.com-2024.10.29,99,MagnusCarlsen,9.7,e7f7,-119,-134,20
Chess.com-2024.10.29,101,MagnusCarlsen,9.2,f7f6,-109,-147,20
Chess.com-2024.10.29,105,MagnusCarlsen,9.6,d7h3,0,0,20
Chess.com-2024.10.29,109,MagnusCarlsen,9.9,h2h1,0,0,20
Chess.com-2024.11.05,96,MagnusCarlsen,9.6,c2d3,0,-168,20
Chess.com-2024.11.05,98,MagnusCarlsen,7.5,d3e2,-47,-182,20
Chess.com-2024.11.05,100,MagnusCarlsen,7.1,e2e3,-95,-113,20
Chess.com-2024.11.05,102,MagnusCarlsen,7.6,e3f3,-109,-79,20
Chess.com-2024.11.05,104,MagnusCarlsen,7.8,f3e3,-91,-116,20
Chess.com-2024.11.05,106,MagnusCarlsen,5.7,e3e2,-112,-122,20
Chess.com-2024.11.05,108,MagnusCarlsen,5.7,e2d3,-122,-117,20
Chess.com-2024.11.05,110,MagnusCarlsen,5.4,d3d2,-117,-114,20
Chess.com-2024.11.05,112,MagnusCarlsen,5.0,d2d3,-53,-124,20
Chess.com-2024.11.05,114,MagnusCarlsen,5.0,d3d2,-122,-115,20
Chess.com-2024.11.05,116,MagnusCarlsen,5.5,d2e3,-107,-144,20
Chess.com-2024.11.05,118,MagnusCarlsen,6.3,e3f3,-55,-243,20
Chess.com-2024.11.05,120,MagnusCarlsen,5.8,c3c4,-333,-348,20
Chess.com-2024.11.05,122,MagnusCarlsen,6.6,b3c4,-78,-60,20
Chess.com-2024.11.05,124,MagnusCarlsen,7.5,f3e4,-58,-57,20
Chess.com-2024.11.05,126,MagnusCarlsen,7.8,e4d3,-53,-50,20
Chess.com-2024.11.05,128,MagnusCarlsen,7.0,d3e4,-50,-50,20
Chess.com-2024.11.05,130,MagnusCarlsen,7.5,e4f3,0,-50,20
Chess.com-2024.11.05,132,MagnusCarlsen,7.3,f3e4,-25,-24,20
Chess.com-2024.11.05,134,MagnusCarlsen,7.7,e4f3,0,0,20
Chess.com-2024.11.05,136,MagnusCarlsen,5.9,f3g4,0,0,20
Chess.com-2024.11.05,138,MagnusCarlsen,6.1,f4f5,0,0,20
Chess.com-2024.11.05,140,MagnusCarlsen,6.3,g4f5,0,0,20
Chess.com-2024.11.05,142,MagnusCarlsen,7.2,f5e4,0,0,20
Chess.com-2024.11.05,144,MagnusCarlsen,7.5,a4c6,0,0,20
Chess.com-2024.11.05,146,MagnusCarlsen,7.6,e4f3,0,-33,20
Chess.com-2024.11.05,148,MagnusCarlsen,7.9,c6a4,-20,-48,20
Chess.com-2024.11.05,150,MagnusCarlsen,8.6,f3g2,-34,-50,20
Chess.com-2024.11.05,152,MagnusCarlsen,9.1,g2h1,-39,-62,20
Chess.com-2024.11.05,85,MagnusCarlsen,9.5,d1d5,-272,-269,20
Chess.com-2024.11.05,87,MagnusCarlsen,9.3,d5d1,-264,-337,20
Chess.com-2024.11.05,89,MagnusCarlsen,9.1,d1d5,-344,-334,20
Chess.com-2024.11.05,91,MagnusCarlsen,5.5,d5d7,-343,-376,20
Chess.com-2024.11.05,93,MagnusCarlsen,5.6,d7d5,-365,-365,20
Chess.com-2024.11.05,95,MagnusCarlsen,5.3,h7g8,-322,-574,20
Chess.com-2024.11.05,97,MagnusCarlsen,5.5,g8h7,-365,-398,20
Chess.com-2024.11.05,99,MagnusCarlsen,5.7,c4e5,-335,-340,20
Chess.com-2024.11.05,101,MagnusCarlsen,2.8,e5d3,-70,-444,20
Chess.com-2024.11.05,103,MagnusCarlsen,3.3,e6f5,-436,-576,20
Chess.com-2024.11.05,105,MagnusCarlsen,3.7,d5e5,-579,-587,20
Chess.com-2024.11.05,107,MagnusCarlsen,4.2,e5e2,-579,-646,20
Chess.com-2024.11.05,109,MagnusCarlsen,4.6,e2g2,-10,-12,20
Chess.com-2024.11.05,111,MagnusCarlsen,4.5,d3f4,-8,-12,20
Chess.com-2024.11.05,113,MagnusCarlsen,4.8,f4h5,-3,0,20
Chess.com-2024.11.05,115,MagnusCarlsen,4.7,f5b1,-2,0,20
Chess.com-2024.11.05,117,MagnusCarlsen,5.2,b1c2,0,-10,20
Chess.com-2024.11.05,119,MagnusCarlsen,4.1,h7g6,0,0,20
Chess.com-2024.11.05,121,MagnusCarlsen,3.8,c2f5,0,0,20
Chess.com-2024.11.05,123,MagnusCarlsen,3.7,f5d7,0,0,20
Chess.com-2024.11.05,125,MagnusCarlsen,4.6,f7f6,0,0,20
Chess.com-2024.11.05,127,MagnusCarlsen,4.4,d7c6,0,0,20
Chess.com-2024.11.05,129,MagnusCarlsen,4.2,g6h5,0,0,20
Chess.com-2024.11.05,131,MagnusCarlsen,4.6,g7g5,0,-1,20
Chess.com-2024.11.05,133,MagnusCarlsen,5.2,f6g5,0,0,20
Chess.com-2024.11.05,135,MagnusCarlsen,6.0,h5g6,0,0,20
Chess.com-2024.11.05,137,MagnusCarlsen,6.1,g6f5,0,0,20
Chess.com-2024.11.05,139,MagnusCarlsen,6.8,g5f4,0,0,20
Chess.com-2024.11.05,141,MagnusCarlsen,6.8,f5e6,0,0,20
Chess.com-2024.11.05,143,MagnusCarlsen,7.3,c6a4,0,0,20
Chess.com-2024.11.12,44,MagnusCarlsen,4.2,h1d1,-730,-707,20
Chess.com-2024.11.12,46,MagnusCarlsen,5.1,c3e1,-715,-761,20
Chess.com-2024.11.12,48,MagnusCarlsen,5.1,c2c3,-761,-767,20
Chess.com-2024.11.12,50,MagnusCarlsen,5.1,b3b4,-738,-791,20
Chess.com-2024.11.12,52,MagnusCarlsen,1.4,b2b3,-729,-762,20
Chess.com-2024.11.12,54,MagnusCarlsen,1.2,d1d2,-776,-761,20
Chess.com-2024.11.12,107,MagnusCarlsen,9.7,g2g4,0,-360,20
Chess.com-2024.11.12,109,MagnusCarlsen,9.4,g4c4,401,451,20
Chess.com-2024.11.12,111,MagnusCarlsen,8.0,c4b4,487,504,20
Chess.com-2024.11.12,113,MagnusCarlsen,7.4,b4b7,588,528,20
Chess.com-2024.11.12,115,MagnusCarlsen,7.3,b2b1,560,533,20
Chess.com-2024.11.12,117,MagnusCarlsen,5.6,h6g5,702,820,20
Chess.com-2024.11.12,119,MagnusCarlsen,5.3,b1e1,860,854,20
Chess.com-2024.11.12,121,MagnusCarlsen,4.9,h5h4,862,575,20
Chess.com-2024.11.12,123,MagnusCarlsen,5.3,g5h5,591,599,20
Chess.com-2024.11.12,125,MagnusCarlsen,4.5,g6g5,601,850,20
Chess.com-2024.11.12,127,MagnusCarlsen,4.8,b7b2,851,851,20
Chess.com-2024.11.12,129,MagnusCarlsen,5.0,g5g4,,,20
Chess.com-2024.11.12,131,MagnusCarlsen,5.1,b2b3,,,20
Chess.com-2024.11.19,93,MagnusCarlsen,8.7,d4e2,429,411,20
Chess.com-2024.11.19,95,MagnusCarlsen,8.9,e2f4,677,673,20
Chess.com-2024.11.19,97,MagnusCarlsen,8.7,f4g2,694,717,20
Chess.com-2024.11.19,99,MagnusCarlsen,8.9,g2f4,737,685,20
Chess.com-2024.11.19,101,MagnusCarlsen,8.8,g5h4,726,733,20
Chess.com-2024.11.19,103,MagnusCarlsen,9.5,f7e6,749,923,20
Chess.com-2024.11.19,117,MagnusCarlsen,9.9,a2a4,50,28,20
Chess.com-2024.11.19,119,MagnusCarlsen,6.0,g6g7,25,25,20
Chess.com-2024.11.19,121,MagnusCarlsen,6.4,g7h6,25,25,20
Chess.com-2024.11.19,123,MagnusCarlsen,6.3,h6g6,21,19,20
Chess.com-2024.11.19,125,MagnusCarlsen,6.7,g6f6,21,10,20
Chess.com-2024.11.19,127,MagnusCarlsen,6.9,f6e5,17,17,20
Chess.com-2024.11.19,129,MagnusCarlsen,7.3,e5d4,16,16,20
Chess.com-2024.11.19,58,MagnusCarlsen,8.0,c5e6,224,237,20
Chess.com-2024.11.19,60,MagnusCarlsen,7.7,a7e7,476,182,20
Chess.com-2024.11.19,62,MagnusCarlsen,6.7,a6a7,160,154,20
Chess.com-2024.11.19,64,MagnusCarlsen,7.0,g3g4,144,175,20
Chess.com-2024.11.19,66,MagnusCarlsen,7.1,a7g7,151,152,20
Chess.com-2024.11.19,68,MagnusCarlsen,7.0,g7e7,141,178,20
Chess.com-2024.11.19,70,MagnusCarlsen,7.0,e7e6,148,143,20
Chess.com-2024.11.19,72,MagnusCarlsen,7.9,h2h4,139,141,20
Chess.com-2024.11.19,74,MagnusCarlsen,8.1,g4g5,320,323,20
Chess.com-2024.11.19,76,MagnusCarlsen,7.2,e6f6,336,251,20
Chess.com-2024.11.19,78,MagnusCarlsen,6.8,f2e3,268,312,20
Chess.com-2024.11.19,80,MagnusCarlsen,7.3,f6f5,321,3,20
Chess.com-2024.11.19,82,MagnusCarlsen,7.4,f5e5,0,0,20
Chess.com-2024.11.19,84,MagnusCarlsen,7.4,e5e4,346,439,20
Chess.com-2024.11.19,86,MagnusCarlsen,7.5,e4h4,587,657,20
Chess.com-2024.11.19,88,MagnusCarlsen,7.6,f3f4,843,927,20
Chess.com-2024.11.19,94,MagnusCarlsen,9.7,a6a5,429,538,20
Chess.com-2024.11.19,96,MagnusCarlsen,9.6,d3c4,637,661,20
Chess.com-2024.11.19,98,MagnusCarlsen,9.4,a5c5,835,944,20
Chess.com-2024.11.19,100,MagnusCarlsen,6.3,c5d5,1027,1227,20
Chess.com-2024.11.19,102,MagnusCarlsen,6.1,d5d1,5357,1215,20
Chess.com-2024.11.19,104,MagnusCarlsen,7.0,c4c3,5503,5357,20
Chess.com-2024.11.26,78,MagnusCarlsen,7.2,d4d5,487,46,20
Chess.com-2024.11.26,80,MagnusCarlsen,5.1,d5d6,171,0,20
Chess.com-2024.11.26,82,MagnusCarlsen,5.8,c2c4,291,-16,20
Chess.com-2024.11.26,84,MagnusCarlsen,5.1,c6c7,28,0,20
Chess.com-2024.11.26,86,MagnusCarlsen,5.4,f3d5,0,0,20
Chess.com-2024.11.26,88,MagnusCarlsen,5.8,d6d7,0,0,20
Chess.com-2024.11.26,90,MagnusCarlsen,5.4,d5e6,425,487,20
Chess.com-2024.11.26,92,MagnusCarlsen,5.6,f5d4,544,488,20
Chess.com-2024.11.26,94,MagnusCarlsen,6.3,c7b7,915,0,20
Chess.com-2024.11.26,96,MagnusCarlsen,5.0,d4c6,344,313,20
Chess.com-2024.11.26,98,MagnusCarlsen,5.1,c6d8,845,863,20
Chess.com-2024.11.26,100,MagnusCarlsen,4.9,c4c8,862,861,20
Chess.com-2024.11.26,102,MagnusCarlsen,5.4,c8d8,876,626,20
Chess.com-2024.11.26,104,MagnusCarlsen,6.0,b7a7,586,662,20
Chess.com-2024.11.26,106,MagnusCarlsen,6.8,g2h3,569,540,20
Chess.com-2024.11.26,108,MagnusCarlsen,7.6,h3h4,523,576,20
Chess.com-2024.11.26,110,MagnusCarlsen,8.4,h4h5,562,606,20
Chess.com-2024.11.26,112,MagnusCarlsen,8.8,h5h6,546,602,20
Chess.com-2024.11.26,114,MagnusCarlsen,9.5,a7a2,647,527,20
Chess.com-2024.11.26,116,MagnusCarlsen,9.2,g4g5,561,628,20
Chess.com-2024.11.26,118,MagnusCarlsen,9.8,h6h5,642,662,20
Chess.com-2024.11.26,120,MagnusCarlsen,9.7,g5g6,735,886,20
Chess.com-2024.11.26,77,MagnusCarlsen,9.5,c6d5,0,0,20
Chess.com-2024.11.26,85,MagnusCarlsen,9.8,d8b6,0,0,20
Chess.com-2024.11.26,87,MagnusCarlsen,8.5,c5d6,0,0,20
Chess.com-2024.11.26,89,MagnusCarlsen,8.4,b6d8,0,0,20
Chess.com-2024.11.26,91,MagnusCarlsen,5.3,d6c5,0,0,20
Chess.com-2024.11.26,93,MagnusCarlsen,5.6,d8b6,0,0,20
Chess.com-2024.11.26,95,MagnusCarlsen,5.0,c5b4,0,0,20
Chess.com-2024.11.26,97,MagnusCarlsen,5.1,f5g4,13,22,20
Chess.com-2024.11.26,99,MagnusCarlsen,1.8,b6f2,0,7,20
Chess.com-2024.11.26,101,MagnusCarlsen,2.4,h7h5,0,0,20
Chess.com-2024.11.26,103,MagnusCarlsen,2.9,g6h5,20,17,20
Chess.com-2024.11.26,105,MagnusCarlsen,3.8,d5d4,42,0,20
Chess.com-2024.11.26,107,MagnusCarlsen,2.8,f2e3,0,0,20
Chess.com-2024.11.26,109,MagnusCarlsen,3.1,e3d4,145,145,20
Chess.com-2024.11.26,111,MagnusCarlsen,3.1,h5h4,145,52,20
Chess.com-2024.11.26,113,MagnusCarlsen,2.3,d4f6,97,97,20
Chess.com-2024.11.26,115,MagnusCarlsen,3.2,b4c3,97,77,20
Chess.com-2024.11.26,117,MagnusCarlsen,4.1,c3c2,159,159,20
Chess.com-2024.11.26,119,MagnusCarlsen,5.0,c2d3,50,50,20
Chess.com-2024.11.26,121,MagnusCarlsen,5.9,d3e4,42,89,20
Chess.com-2024.11.26,123,MagnusCarlsen,6.8,e4f3,30,123,20
Chess.com-2024.11.26,125,MagnusCarlsen,7.7,f3g4,46,73,20
Chess.com-2024.11.26,127,MagnusCarlsen,7.7,h4h3,24,41,20
Chess.com-2024.11.26,129,MagnusCarlsen,8.5,f6e5,10,10,20
Chess.com-2024.11.26,131,MagnusCarlsen,9.4,g4g3,0,0,20
Chess.com-2024.11.26,71,MagnusCarlsen,6.3,h6h5,0,0,20
Chess.com-2024.11.26,73,MagnusCarlsen,6.5,h5g4,0,0,20
Chess.com-2024.11.26,75,MagnusCarlsen,6.6,g4g5,0,0,20
Chess.com-2024.11.26,77,MagnusCarlsen,6.8,g5f4,0,0,20
Chess.com-2024.11.26,79,MagnusCarlsen,6.7,f4g5,0,0,20
Chess.com-2024.11.26,81,MagnusCarlsen,6.7,g5f4,0,0,20
Chess.com-2024.11.26,83,MagnusCarlsen,6.0,f4g5,0,0,20
Chess.com-2024.11.26,85,MagnusCarlsen,6.1,g5h6,0,0,20
Chess.com-2024.11.26,87,MagnusCarlsen,6.4,h6h7,0,0,20
Chess.com-2024.11.26,89,MagnusCarlsen,5.5,h7h6,0,0,20
Chess.com-2024.11.26,91,MagnusCarlsen,6.1,h6h7,0,0,20
Chess.com-2024.11.26,93,MagnusCarlsen,6.3,h7h6,0,0,20
Chess.com-2024.12.10,103,MagnusCarlsen,7.4,c6b5,0,0,20
Chess.com-2024.12.10,105,MagnusCarlsen,7.8,b5a5,0,0,20
Chess.com-2024.12.10,107,MagnusCarlsen,7.4,b4b3,53,51,20
Chess.com-2024.12.10,109,MagnusCarlsen,7.8,b3b2,35,-731,20
Chess.com-2024.12.10,111,MagnusCarlsen,2.7,c3b4,-677,-725,20
Chess.com-2024.12.10,113,MagnusCarlsen,3.0,b2b1q,-818,-884,20
Chess.com-2024.12.10,115,MagnusCarlsen,3.1,a5a4,-964,-1032,20
Chess.com-2024.12.10,117,MagnusCarlsen,3.4,a6a5,-753,-1738,20
Chess.com-2024.12.10,119,MagnusCarlsen,4.3,b1e1,-907,-930,20
Chess.com-2024.12.10,121,MagnusCarlsen,4.4,e1f2,-942,-947,20
Chess.com-2024.12.10,123,MagnusCarlsen,4.7,f2e3,-975,-1076,20
Chess.com-2024.12.10,125,MagnusCarlsen,4.5,e3h3,-922,-1753,20
Chess.com-2024.12.10,127,MagnusCarlsen,4.6,a4b3,-747,-5321,20
Chess.com-2024.12.10,114,MagnusCarlsen,6.5,g3f2,0,0,20
Chess.com-2024.12.10,116,MagnusCarlsen,7.0,g4g5,0,0,20
Chess.com-2024.12.10,118,MagnusCarlsen,4.8,e3d4,0,-21,20
Chess.com-2024.12.10,120,MagnusCarlsen,4.9,f2e1,-11,-7,20
Chess.com-2024.12.10,122,MagnusCarlsen,5.1,a7g7,-2,-3,20
Chess.com-2024.12.10,124,MagnusCarlsen,5.0,g7d7,-7,-46,20
Chess.com-2024.12.10,126,MagnusCarlsen,5.2,d7d5,-46,-389,20
Chess.com-2024.12.10,128,MagnusCarlsen,2.1,d5e5,-372,-394,20
Chess.com-2024.12.10,130,MagnusCarlsen,1.6,d4a1,-381,-397,20
Chess.com-2024.12.10,132,MagnusCarlsen,2.2,e1f2,-428,-429,20
Chess.com-2024.12.10,134,MagnusCarlsen,2.5,e5e1,-402,-455,20
Chess.com-2024.12.10,136,MagnusCarlsen,2.8,f2e1,-644,-644,20
Chess.com-2024.12.10,138,MagnusCarlsen,3.7,e1d2,-649,-973,20
Chess.com-2024.12.10,140,MagnusCarlsen,3.8,d2c1,-125,-55,20
Chess.com-2024.12.10,142,MagnusCarlsen,2.7,a1d4,-33,-10,20
Chess.com-2024.12.10,144,MagnusCarlsen,2.2,d4f6,-18,-61,20
Chess.com-2024.12.10,146,MagnusCarlsen,1.9,c1b2,-18,-22,20
Chess.com-2024.12.10,148,MagnusCarlsen,2.3,f6h4,-22,-42,20
Chess.com-2024.12.10,150,MagnusCarlsen,2.9,h4f2,-4,-5,20
Chess.com-2024.12.10,152,MagnusCarlsen,3.8,f2g1,-4,-4,20
Chess.com-2024.12.10,154,MagnusCarlsen,4.7,b2a1,-4,-4,20
Chess.com-2024.12.10,156,MagnusCarlsen,4.2,g1a7,0,0,20
Chess.com-2024.12.10,158,MagnusCarlsen,3.9,a7b6,0,0,20
Chess.com-2024.12.10,160,MagnusCarlsen,4.0,b6a7,0,0,20
Chess.com-2024.12.10,162,MagnusCarlsen,4.2,a7g1,0,0,20
Chess.com-2024.12.10,164,MagnusCarlsen,4.0,a1b2,0,0,20
Chess.com-2024.12.10,166,MagnusCarlsen,4.8,b2a1,0,0,20
Chess.com-2024.12.10,168,MagnusCarlsen,5.7,a1b2,0,0,20
Chess.com-2024.12.10,170,MagnusCarlsen,6.6,b2a1,0,0,20
Chess.com-2024.12.24,107,MagnusCarlsen,9.0,e5e1,0,0,20
Chess.com-2024.12.24,109,MagnusCarlsen,7.9,h4h3,0,0,20
Chess.com-2024.12.24,111,MagnusCarlsen,7.2,a7a6,0,0,20
Chess.com-2024.12.24,113,MagnusCarlsen,7.9,e1b1,0,0,20
Chess.com-2024.12.24,115,MagnusCarlsen,7.5,a6b5,0,0,20
Chess.com-2024.12.24,117,MagnusCarlsen,7.8,b5c4,0,0,20
Chess.com-2024.12.24,119,MagnusCarlsen,8.2,c4c3,0,0,20
Chess.com-2024.12.24,121,MagnusCarlsen,8.4,b1b4,0,0,20
Chess.com-2024.12.24,123,MagnusCarlsen,8.8,b4c4,0,0,20
Chess.com-2024.12.24,125,MagnusCarlsen,8.8,c3c4,0,0,20
Chess.com-2024.12.24,85,MagnusCarlsen,8.1,g6f8,-158,-246,20
Chess.com-2024.12.24,87,MagnusCarlsen,8.7,h7f6,-41,-57,20
Chess.com-2024.12.24,89,MagnusCarlsen,9.0,f8d7,-14,-17,20
Chess.com-2024.12.24,91,MagnusCarlsen,6.7,d7b6,0,0,20
Chess.com-2024.12.24,93,MagnusCarlsen,7.5,g7f8,0,0,20
Chess.com-2024.12.24,95,MagnusCarlsen,6.2,b6d5,0,0,20
Chess.com-2024.12.24,97,MagnusCarlsen,6.2,f8e8,0,0,20
Chess.com-2024.12.24,99,MagnusCarlsen,5.5,e8d7,0,0,20
Chess.com-2024.12.24,101,MagnusCarlsen,4.7,f6e4,0,0,20
Chess.com-2024.12.24,103,MagnusCarlsen,3.7,d5f6,0,20,20
Chess.com-2024.12.24,105,MagnusCarlsen,3.8,d6d5,23,0,20
Chess.com-2024.12.24,107,MagnusCarlsen,3.8,d7d6,0,0,20
Chess.com-2024.12.24,109,MagnusCarlsen,4.4,d6e7,0,0,20
Chess.com-2024.12.24,111,MagnusCarlsen,5.1,d5c4,28,5,20
Chess.com-2024.12.24,113,MagnusCarlsen,5.9,e7d7,0,-9,20
Chess.com-2024.12.24,115,MagnusCarlsen,5.4,d7d6,37,-5,20
Chess.com-2024.12.24,117,MagnusCarlsen,5.3,d6c5,0,-7,20
Chess.com-2024.12.24,119,MagnusCarlsen,4.4,e4g5,50,20,20
Chess.com-2024.12.24,121,MagnusCarlsen,4.2,c5b5,32,34,20
Chess.com-2024.12.24,123,MagnusCarlsen,5.1,b5c5,108,108,20
Chess.com-2024.12.24,125,MagnusCarlsen,5.5,c5d6,108,0,20
Chess.com-2024.12.24,127,MagnusCarlsen,4.3,g5f3,0,0,20
Chess.com-2024.12.24,129,MagnusCarlsen,4.8,d6e5,23,0,20
Chess.com-2024.12.24,131,MagnusCarlsen,4.5,f6h7,0,0,20
Chess.com-2024.12.24,133,MagnusCarlsen,4.8,e5f5,0,0,20
Chess.com-2024.12.24,135,MagnusCarlsen,5.7,f5e6,0,0,20
Chess.com-2024.12.24,137,MagnusCarlsen,6.4,h7g5,0,0,20
Chess.com-2024.12.24,139,MagnusCarlsen,6.4,e6e5,0,0,20
Chess.com-2024.12.24,141,MagnusCarlsen,7.0,e5f4,0,0,20
Chess.com-2024.12.24,143,MagnusCarlsen,7.1,f3e5,0,0,20
Chess.com-2024.12.24,145,MagnusCarlsen,7.1,f4e5,0,0,20
Chess.com-2024.12.24,147,MagnusCarlsen,8.0,e5f4,0,0,20
Chess.com-2024.12.24,149,MagnusCarlsen,8.3,f4g4,0,0,20
