game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.01.16,87,Firouzja2003,1.8,e8e7,-567,-575,20
Chess.com-2024.01.16,89,Firouzja2003,2.7,e7d8,-551,-523,20
Chess.com-2024.01.16,91,Firouzja2003,3.6,e5e4,-537,-571,20
Chess.com-2024.01.16,93,Firouzja2003,4.0,f5e4,-537,-573,20
Chess.com-2024.01.16,95,Firouzja2003,4.1,h7h6,-542,-578,20
Chess.com-2024.01.16,97,Firouzja2003,4.8,f6d5,-602,-592,20
Chess.com-2024.01.16,99,Firouzja2003,4.9,e4e3,-604,-684,20
Chess.com-2024.01.16,101,Firouzja2003,1.9,c8e6,-666,-658,20
Chess.com-2024.01.16,103,Firouzja2003,1.7,d5b4,-444,-644,20
Chess.com-2024.01.23,75,Firouzja2003,9.8,d4c5,0,-97,20
Chess.com-2024.01.23,77,Firouzja2003,8.8,b3b2,82,83,20
Chess.com-2024.01.23,79,Firouzja2003,7.9,f2h3,87,81,20
Chess.com-2024.01.23,81,Firouzja2003,4.1,h7h6,81,75,20
Chess.com-2024.01.23,83,Firouzja2003,4.9,h3g5,693,752,20
Chess.com-2024.01.23,85,Firouzja2003,5.4,c5d6,776,524,20
Chess.com-2024.01.23,87,Firouzja2003,6.1,b2b3,516,29,20
Chess.com-2024.01.23,89,Firouzja2003,6.4,b3b5,27,23,20
Chess.com-2024.01.23,91,Firouzja2003,4.7,d6e5,53,21,20
Chess.com-2024.01.23,93,Firouzja2003,4.7,b5b3,58,30,20
Chess.com-2024.01.23,95,Firouzja2003,5.3,g5e6,44,39,20
Chess.com-2024.01.23,97,Firouzja2003,4.8,h6g5,383,374,20
Chess.com-2024.01.23,99,Firouzja2003,5.5,e6f4,338,364,20
Chess.com-2024.01.23,101,Firouzja2003,5.6,b3d3,381,241,20
Chess.com-2024.01.23,103,Firouzja2003,5.4,d3d7,270,265,20
Chess.com-2024.01.23,105,Firouzja2003,5.7,e5f6,273,307,20
Chess.com-2024.01.23,107,Firouzja2003,5.8,f4d5,738,300,20
Chess.com-2024.01.23,109,Firouzja2003,5.6,d7d6,875,441,20
Chess.com-2024.01.23,111,Firouzja2003,5.0,d5e7,782,841,20
Chess.com-2024.01.23,77,Firouzja2003,6.2,g5f4,-48,-199,20
Chess.com-2024.01.23,79,Firouzja2003,7.1,h3h2,-205,-161,20
Chess.com-2024.01.23,81,Firouzja2003,7.2,h2a2,-154,-246,20
Chess.com-2024.01.23,83,Firouzja2003,8.1,a2a8,-98,-92,20
Chess.com-2024.01.23,85,Firouzja2003,8.6,f4g5,-103,-139,20
Chess.com-2024.01.23,87,Firouzja2003,8.7,h7h5,-185,-303,20
Chess.com-2024.01.23,89,Firouzja2003,7.0,h5h4,-282,-271,20
Chess.com-2024.01.23,91,Firouzja2003,6.2,a8h8,-9,0,20
Chess.com-2024.01.23,93,Firouzja2003,4.4,h4h3,0,0,20
Chess.com-2024.01.23,95,Firouzja2003,4.4,g5h4,0,0,20
Chess.com-2024.01.23,97,Firouzja2003,2.6,g6g5,0,-53,20
Chess.com-2024.01.23,99,Firouzja2003,2.8,g5g4,276,287,20
Chess.com-2024.01.23,101,Firouzja2003,3.0,g4g3,333,0,20
Chess.com-2024.01.23,103,Firouzja2003,3.3,g3g2,508,509,20
Chess.com-2024.01.23,105,Firouzja2003,3.3,h3h2,1149,1248,20
Chess.com-2024.01.23,107,Firouzja2003,3.2,h4g3,6012,7230,20
Chess.com-2024.01.23,109,Firouzja2003,3.0,g2g1q,,,20
Chess.com-2024.01.23,111,Firouzja2003,3.1,h8e8,,,20
Chess.com-2024.01.23,113,Firouzja2003,3.4,g1d1,,,20
Chess.com-2024.01.23,115,Firouzja2003,3.6,h2h1q,,5788,20
Chess.com-2024.01.23,117,Firouzja2003,3.5,h1h5,,,20
Chess.com-2024.01.23,119,Firouzja2003,3.4,d1b3,,,20
Chess.com-2024.01.23,121,Firouzja2003,3.6,b3c3,,,20
Chess.com-2024.01.23,123,Firouzja2003,3.8,h5b5,,,20
Chess.com-2024.01.23,125,Firouzja2003,3.0,b5e8,,,20
Chess.com-2024.01.23,127,Firouzja2003,3.3,e8a4,,,20
Chess.com-2024.01.23,62,Firouzja2003,6.4,e1d2,0,0,20
Chess.com-2024.01.23,64,Firouzja2003,5.9,d2e1,0,-11,20
Chess.com-2024.01.23,66,Firouzja2003,5.9,e1d2,0,0,20
Chess.com-2024.01.23,68,Firouzja2003,6.2,d2e1,0,-7,20
Chess.com-2024.01.23,70,Firouzja2003,6.2,a7f2,-6,-10,20
Chess.com-2024.01.23,72,Firouzja2003,5.8,e1f1,-5,-22,20
Chess.com-2024.01.23,74,Firouzja2003,5.3,f1g2,0,-5,20
Chess.com-2024.01.23,76,Firouzja2003,4.7,g2h3,0,0,20
Chess.com-2024.01.23,78,Firouzja2003,2.7,h3g3,0,-34,20
Chess.com-2024.01.23,80,Firouzja2003,2.2,a2a3,-33,-103,20
Chess.com-2024.01.23,82,Firouzja2003,1.8,a3a4,-62,-44,20
Chess.com-2024.01.23,84,Firouzja2003,1.2,g3h2,-35,-37,20
Chess.com-2024.01.23,86,Firouzja2003,1.9,f2d4,0,-8,20
Chess.com-2024.01.23,88,Firouzja2003,1.9,d4d7,-4,-21,20
Chess.com-2024.01.23,90,Firouzja2003,2.5,d7g4,0,,20
Chess.com-2024.01.23,92,Firouzja2003,2.9,a4a5,,,20
Chess.com-2024.01.23,94,Firouzja2003,3.5,h2g2,,,20
Chess.com-2024.01.23,75,Firouzja2003,8.7,g5h4,-20,-24,20
Chess.com-2024.01.23,77,Firouzja2003,8.3,f8e7,-19,-33,20
Chess.com-2024.01.23,79,Firouzja2003,8.4,g8f7,-36,-38,20
Chess.com-2024.01.23,81,Firouzja2003,8.5,e7g5,-35,-37,20
Chess.com-2024.01.23,83,Firouzja2003,8.2,b2b5,-38,-35,20
Chess.com-2024.01.23,85,Firouzja2003,7.7,f7f8,-35,-45,20
Chess.com-2024.01.23,87,Firouzja2003,7.6,f8f7,-35,-43,20
Chess.com-2024.01.23,89,Firouzja2003,7.4,f7f8,-37,-37,20
Chess.com-2024.01.23,91,Firouzja2003,7.7,b5d5,-33,-35,20
Chess.com-2024.01.23,93,Firouzja2003,7.5,d5c5,-38,-35,20
Chess.com-2024.01.23,95,Firouzja2003,7.2,c5d5,-35,-33,20
Chess.com-2024.01.23,97,Firouzja2003,7.4,d5c5,-34,-34,20
Chess.com-2024.01.23,99,Firouzja2003,7.9,c5d5,-34,-36,20
Chess.com-2024.01.30,110,Firouzja2003,8.0,b7b8,0,0,20
Chess.com-2024.01.30,112,Firouzja2003,8.7,b6b7,0,0,20
Chess.com-2024.01.30,114,Firouzja2003,7.3,b8c8,0,0,20
Chess.com-2024.01.30,116,Firouzja2003,3.6,h3g2,0,0,20
Chess.com-2024.01.30,118,Firouzja2003,3.3,c8c6,0,0,20
Chess.com-2024.01.30,120,Firouzja2003,3.2,c6d6,0,0,20
Chess.com-2024.01.30,122,Firouzja2003,3.1,g2f2,0,0,20
Chess.com-2024.01.30,124,Firouzja2003,3.6,d6e6,0,0,20
Chess.com-2024.01.30,126,Firouzja2003,4.1,e6e3,0,0,20
Chess.com-2024.01.30,128,Firouzja2003,4.4,f2f3,0,0,20
Chess.com-2024.01.30,130,Firouzja2003,4.7,e3e6,0,0,20
Chess.com-2024.01.30,132,Firouzja2003,4.6,e6d6,0,0,20
Chess.com-2024.01.30,134,Firouzja2003,4.9,f3e3,0,0,20
Chess.com-2024.01.30,136,Firouzja2003,4.9,e3f3,0,0,20
Chess.com-2024.01.30,138,Firouzja2003,5.3,d6d3,0,0,20
Chess.com-2024.01.30,140,Firouzja2003,5.5,d3c3,0,0,20
Chess.com-2024.01.30,142,Firouzja2003,5.8,c3c7,0,0,20
Chess.com-2024.01.30,144,Firouzja2003,6.1,c7c6,0,0,20
Chess.com-2024.01.30,146,Firouzja2003,6.7,c6e6,0,0,20
Chess.com-2024.01.30,148,Firouzja2003,6.7,e6e3,0,0,20
Chess.com-2024.01.30,150,Firouzja2003,6.8,e3d3,0,0,20
Chess.com-2024.01.30,152,Firouzja2003,7.2,f3e3,0,0,20
Chess.com-2024.01.30,154,Firouzja2003,7.9,e3d2,0,0,20
Chess.com-2024.01.30,156,Firouzja2003,8.6,d3f3,0,0,20
Chess.com-2024.01.30,158,Firouzja2003,7.6,d2e2,0,0,20
Chess.com-2024.01.30,160,Firouzja2003,6.9,e2f1,0,0,20
Chess.com-2024.01.30,162,Firouzja2003,7.2,f3e3,0,0,20
Chess.com-2024.01.30,164,Firouzja2003,7.4,e3e2,0,0,20
Chess.com-2024.01.30,166,Firouzja2003,7.1,f1f2,0,0,20
Chess.com-2024.01.30,168,Firouzja2003,7.3,f2f3,0,0,20
Chess.com-2024.01.30,170,Firouzja2003,7.4,e2e3,0,0,20
Chess.com-2024.01.30,172,Firouzja2003,7.0,e3e8,0,0,20
Chess.com-2024.01.30,174,Firouzja2003,7.1,e8b8,0,0,20
Chess.com-2024.01.30,176,Firouzja2003,7.3,b8b7,0,0,20
Chess.com-2024.01.30,178,Firouzja2003,7.6,b7b8,0,0,20
Chess.com-2024.01.30,180,Firouzja2003,8.2,b8b6,0,0,20
Chess.com-2024.01.30,182,Firouzja2003,8.3,b6d6,0,0,20
Chess.com-2024.01.30,184,Firouzja2003,8.3,f3e3,0,0,20
Chess.com-2024.01.30,186,Firouzja2003,7.6,e3f2,0,0,20
Chess.com-2024.01.30,188,Firouzja2003,7.7,d6d3,0,0,20
Chess.com-2024.01.30,190,Firouzja2003,7.8,d3f3,0,0,20
Chess.com-2024.01.30,192,Firouzja2003,8.2,f2e3,0,0,20
Chess.com-2024.01.30,194,Firouzja2003,7.9,e3f4,0,0,20
Chess.com-2024.01.30,196,Firouzja2003,7.0,f4e5,0,0,20
Chess.com-2024.01.30,198,Firouzja2003,6.9,e5d5,0,0,20
Chess.com-2024.01.30,200,Firouzja2003,7.4,f3a3,0,0,20
Chess.com-2024.01.30,202,Firouzja2003,6.8,a3a6,9,3,20
Chess.com-2024.01.30,204,Firouzja2003,6.6,d5e5,0,0,20
Chess.com-2024.01.30,206,Firouzja2003,6.2,e5f5,0,0,20
Chess.com-2024.01.30,208,Firouzja2003,6.8,a6a7,0,0,20
Chess.com-2024.01.30,210,Firouzja2003,7.4,f5f6,0,0,20
Chess.com-2024.01.30,212,Firouzja2003,6.8,f6g6,0,0,20
Chess.com-2024.01.30,214,Firouzja2003,7.5,g6h5,0,0,20
Chess.com-2024.01.30,216,Firouzja2003,8.1,a7a8,0,0,20
Chess.com-2024.01.30,218,Firouzja2003,7.9,a8a7,0,0,20
Chess.com-2024.01.30,220,Firouzja2003,8.5,a7a6,0,0,20
Chess.com-2024.01.30,222,Firouzja2003,9.2,a6a5,0,0,20
Chess.com-2024.01.30,224,Firouzja2003,9.7,h5g4,0,0,20
Chess.com-2024.01.30,226,Firouzja2003,9.7,g4h5,0,0,20
Chess.com-2024.01.30,69,Firouzja2003,2.2,e8e5,-403,-453,20
Chess.com-2024.01.30,71,Firouzja2003,2.6,g7g5,-435,-459,20
Chess.com-2024.01.30,73,Firouzja2003,2.6,b7c6,-423,-431,20
Chess.com-2024.01.30,75,Firouzja2003,2.7,f5f4,-398,-403,20
Chess.com-2024.01.30,77,Firouzja2003,2.6,c6d6,-378,-390,20
Chess.com-2024.01.30,79,Firouzja2003,2.9,c7c5,-393,-403,20
Chess.com-2024.01.30,81,Firouzja2003,2.0,d6d5,-411,-396,20
Chess.com-2024.01.30,83,Firouzja2003,2.7,d5d4,-326,-1163,20
Chess.com-2024.01.30,85,Firouzja2003,2.0,e5d5,-5392,-5392,20
Chess.com-2024.01.30,76,Firouzja2003,6.2,g1g2,-753,-798,20
Chess.com-2024.01.30,78,Firouzja2003,6.8,f3f5,-843,-841,20
Chess.com-2024.01.30,80,Firouzja2003,7.2,d7c7,0,-168,20
Chess.com-2024.01.30,82,Firouzja2003,6.5,e4f5,-175,-211,20
Chess.com-2024.01.30,84,Firouzja2003,7.4,g2g3,-197,-200,20
Chess.com-2024.01.30,86,Firouzja2003,6.9,g3g2,-184,-189,20
Chess.com-2024.01.30,88,Firouzja2003,7.6,g2g1,0,0,20
Chess.com-2024.01.30,90,Firouzja2003,7.8,d6e5,875,823,20
Chess.com-2024.01.30,45,Firouzja2003,8.4,h8h1,517,532,20
Chess.com-2024.01.30,47,Firouzja2003,9.3,e8d8,562,572,20
Chess.com-2024.01.30,49,Firouzja2003,9.8,c8e6,559,451,20
Chess.com-2024.01.30,51,Firouzja2003,4.3,d8c7,459,0,20
Chess.com-2024.01.30,53,Firouzja2003,4.3,b6b5,524,216,20
Chess.com-2024.01.30,55,Firouzja2003,4.3,c7b6,230,226,20
Chess.com-2024.01.30,57,Firouzja2003,4.7,a7a8,414,0,20
Chess.com-2024.01.30,59,Firouzja2003,4.8,a8d8,700,646,20
Chess.com-2024.01.30,61,Firouzja2003,5.4,h1b1,670,655,20
Chess.com-2024.01.30,63,Firouzja2003,5.2,e5d4,820,823,20
Chess.com-2024.01.30,65,Firouzja2003,4.9,b1b2,850,863,20
Chess.com-2024.01.30,67,Firouzja2003,5.0,d8d4,851,838,20
Chess.com-2024.01.30,69,Firouzja2003,5.5,d4d3,1014,1037,20
Chess.com-2024.01.30,71,Firouzja2003,5.3,b2b4,1033,774,20
Chess.com-2024.01.30,73,Firouzja2003,5.3,b4e4,785,815,20
Chess.com-2024.01.30,75,Firouzja2003,5.5,d3e3,838,822,20
Chess.com-2024.01.30,77,Firouzja2003,5.9,e4e6,828,842,20
Chess.com-2024.01.30,79,Firouzja2003,6.3,e6h6,851,723,20
Chess.com-2024.01.30,81,Firouzja2003,6.2,h6e6,772,798,20
Chess.com-2024.01.30,83,Firouzja2003,6.9,b6a5,825,583,20
Chess.com-2024.01.30,85,Firouzja2003,7.3,e3e5,606,648,20
Chess.com-2024.01.30,87,Firouzja2003,7.4,b5b4,1286,799,20
Chess.com-2024.01.30,89,Firouzja2003,7.0,e5g5,1946,913,20
Chess.com-2024.01.30,76,Firouzja2003,9.9,f2c5,111,105,20
Chess.com-2024.01.30,78,Firouzja2003,6.5,e4d5,104,102,20
Chess.com-2024.01.30,80,Firouzja2003,4.3,d5f7,101,97,20
Chess.com-2024.01.30,82,Firouzja2003,4.3,c5a7,93,90,20
Chess.com-2024.01.30,84,Firouzja2003,4.5,a7b6,99,90,20
Chess.com-2024.01.30,86,Firouzja2003,3.7,c1c4,79,54,20
Chess.com-2024.01.30,88,Firouzja2003,3.3,g2f2,25,24,20
Chess.com-2024.01.30,90,Firouzja2003,3.9,c4c8,16,18,20
Chess.com-2024.01.30,37,Firouzja2003,8.5,g6f5,-802,-806,20
Chess.com-2024.01.30,39,Firouzja2003,9.4,f5g4,-795,-825,20
Chess.com-2024.01.30,41,Firouzja2003,4.2,a8e8,-830,-853,20
Chess.com-2024.01.30,43,Firouzja2003,2.6,e8e2,-853,-875,20
Chess.com-2024.01.30,45,Firouzja2003,3.3,a7a6,-800,-856,20
Chess.com-2024.01.30,47,Firouzja2003,2.3,b7a6,-861,-869,20
Chess.com-2024.01.30,49,Firouzja2003,3.2,g4h5,-867,-851,20
Chess.com-2024.01.30,51,Firouzja2003,3.2,b6e3,-869,-898,20
Chess.com-2024.01.30,53,Firouzja2003,2.8,h5g4,-878,-1328,20
Chess.com-2024.01.30,43,Firouzja2003,8.6,e7f6,-358,-570,20
Chess.com-2024.01.30,45,Firouzja2003,4.8,f7e6,-553,-693,20
Chess.com-2024.01.30,47,Firouzja2003,5.2,f5e4,-624,-716,20
Chess.com-2024.01.30,49,Firouzja2003,5.3,e6d6,-684,-668,20
Chess.com-2024.01.30,51,Firouzja2003,3.9,f8e8,-690,-723,20
Chess.com-2024.01.30,53,Firouzja2003,3.5,e8e6,-730,-890,20
Chess.com-2024.01.30,55,Firouzja2003,3.7,c8e8,-907,-1062,20
Chess.com-2024.01.30,57,Firouzja2003,2.5,e8e6,-1073,-1032,20
Chess.com-2024.01.30,59,Firouzja2003,3.4,e6e7,-936,-992,20
Chess.com-2024.01.30,61,Firouzja2003,3.7,d6d7,-1015,-1023,20
Chess.com-2024.01.30,63,Firouzja2003,4.6,b2g2,-1033,-1356,20
Chess.com-2024.01.30,65,Firouzja2003,3.6,g2h1,-1020,-1092,20
Chess.com-2024.02.20,110,Firouzja2003,2.4,b6d5,0,0,20
Chess.com-2024.02.20,112,Firouzja2003,2.8,g3h3,0,0,20
Chess.com-2024.02.20,114,Firouzja2003,3.4,h3f3,0,0,20
Chess.com-2024.02.20,116,Firouzja2003,1.6,d5f4,0,0,20
Chess.com-2024.02.20,118,Firouzja2003,2.3,h1g2,0,0,20
Chess.com-2024.02.20,120,Firouzja2003,1.9,g2h3,0,0,20
Chess.com-2024.02.20,122,Firouzja2003,2.4,f4e6,7,0,20
Chess.com-2024.02.20,124,Firouzja2003,2.6,e6f4,0,0,20
Chess.com-2024.02.20,126,Firouzja2003,3.3,f4e6,0,0,20
Chess.com-2024.02.20,128,Firouzja2003,3.3,h3g4,0,0,20
Chess.com-2024.02.20,130,Firouzja2003,2.3,e6f4,0,0,20
Chess.com-2024.02.20,132,Firouzja2003,2.0,g4h5,0,0,20
Chess.com-2024.02.20,134,Firouzja2003,2.6,f4g6,0,0,20
Chess.com-2024.02.20,136,Firouzja2003,3.0,f3f5,0,0,20
Chess.com-2024.02.20,138,Firouzja2003,2.8,h5h6,0,0,20
Chess.com-2024.02.20,140,Firouzja2003,2.1,f5f4,0,0,20
Chess.com-2024.02.20,142,Firouzja2003,2.7,f4f6,0,0,20
Chess.com-2024.02.20,144,Firouzja2003,2.5,f6e6,0,0,20
Chess.com-2024.02.20,146,Firouzja2003,3.3,h6g7,0,0,20
Chess.com-2024.02.20,148,Firouzja2003,2.7,g7h6,0,0,20
Chess.com-2024.02.20,150,Firouzja2003,2.5,e6e1,0,0,20
Chess.com-2024.02.20,152,Firouzja2003,2.8,e1e2,0,0,20
Chess.com-2024.02.20,154,Firouzja2003,3.2,e2e8,0,0,20
Chess.com-2024.02.20,156,Firouzja2003,3.5,h6h5,0,0,20
Chess.com-2024.02.20,158,Firouzja2003,3.5,h5h4,0,0,20
Chess.com-2024.02.20,160,Firouzja2003,3.9,h4g4,0,0,20
Chess.com-2024.02.20,162,Firouzja2003,4.1,g6e5,0,0,20
Chess.com-2024.02.20,164,Firouzja2003,3.5,g4f3,0,0,20
Chess.com-2024.02.20,166,Firouzja2003,3.3,f3e4,0,0,20
Chess.com-2024.02.20,168,Firouzja2003,2.5,e4d4,0,0,20
Chess.com-2024.02.20,170,Firouzja2003,3.2,e8c8,0,0,20
Chess.com-2024.02.20,172,Firouzja2003,3.2,e5c4,0,0,20
Chess.com-2024.02.20,174,Firouzja2003,3.3,d4d3,0,0,20
Chess.com-2024.02.20,176,Firouzja2003,3.3,c8g8,0,0,20
Chess.com-2024.02.20,178,Firouzja2003,3.0,d3d4,0,0,20
Chess.com-2024.02.20,180,Firouzja2003,3.7,g8g2,0,0,20
Chess.com-2024.02.20,182,Firouzja2003,3.8,c4a5,0,0,20
Chess.com-2024.02.20,184,Firouzja2003,3.4,a5c6,0,0,20
Chess.com-2024.02.20,186,Firouzja2003,3.9,d4d5,0,0,20
Chess.com-2024.02.20,188,Firouzja2003,4.0,c6a5,0,0,20
Chess.com-2024.02.20,190,Firouzja2003,4.4,a5c6,0,0,20
Chess.com-2024.02.20,192,Firouzja2003,3.6,d5c5,0,0,20
Chess.com-2024.02.20,194,Firouzja2003,3.4,c5b6,0,0,20
Chess.com-2024.02.20,196,Firouzja2003,3.9,g2g4,0,0,20
Chess.com-2024.02.20,198,Firouzja2003,4.2,c6a7,0,0,20
Chess.com-2024.02.20,200,Firouzja2003,4.2,a7b5,0,0,20
Chess.com-2024.02.20,202,Firouzja2003,4.5,g4g3,0,0,20
Chess.com-2024.02.20,204,Firouzja2003,3.3,b5d6,0,0,20
Chess.com-2024.02.20,206,Firouzja2003,2.3,g3g4,0,0,20
Chess.com-2024.02.20,208,Firouzja2003,2.2,d6e4,0,0,20
Chess.com-2024.02.20,210,Firouzja2003,2.2,b6c6,0,0,20
Chess.com-2024.02.20,212,Firouzja2003,2.9,e4c5,0,0,20
Chess.com-2024.02.20,214,Firouzja2003,3.2,g4g2,0,0,20
Chess.com-2024.02.20,216,Firouzja2003,3.0,c5a4,1,0,20
Chess.com-2024.02.20,218,Firouzja2003,2.2,c6d6,0,0,20
Chess.com-2024.02.20,220,Firouzja2003,2.1,d6c6,0,0,20
Chess.com-2024.02.20,222,Firouzja2003,2.2,a4c3,0,0,20
Chess.com-2024.02.20,224,Firouzja2003,1.8,c3e4,0,0,20
Chess.com-2024.02.20,226,Firouzja2003,1.9,g2e2,0,0,20
Chess.com-2024.02.20,228,Firouzja2003,2.5,e4g3,0,0,20
Chess.com-2024.02.20,230,Firouzja2003,2.9,c6d5,0,0,20
Chess.com-2024.02.20,232,Firouzja2003,3.2,d5c4,0,0,20
Chess.com-2024.02.20,234,Firouzja2003,3.8,c4d3,0,0,20
Chess.com-2024.02.20,236,Firouzja2003,4.5,e2g2,0,0,20
Chess.com-2024.02.20,238,Firouzja2003,4.5,g3e4,0,0,20
Chess.com-2024.02.20,240,Firouzja2003,5.1,g2g5,0,0,20
Chess.com-2024.02.20,242,Firouzja2003,5.0,g5b5,0,0,20
Chess.com-2024.02.20,81,Firouzja2003,1.9,g8h7,-837,,20
Chess.com-2024.02.20,83,Firouzja2003,2.8,h7h6,,,20
Chess.com-2024.02.27,90,Firouzja2003,9.4,h3h4,-685,-694,20
Chess.com-2024.02.27,92,Firouzja2003,7.8,d1c2,-726,-730,20
Chess.com-2024.02.27,94,Firouzja2003,5.6,c2f5,-750,-755,20
Chess.com-2024.02.27,96,Firouzja2003,5.2,e3d4,-761,-761,20
Chess.com-2024.02.27,98,Firouzja2003,2.0,h4g5,-776,-815,20
Chess.com-2024.02.27,100,Firouzja2003,1.8,g3f3,-837,-837,20
Chess.com-2024.02.27,102,Firouzja2003,2.3,f3e4,-830,-880,20
Chess.com-2024.02.27,104,Firouzja2003,3.2,e4f3,-875,-883,20
Chess.com-2024.02.27,75,Firouzja2003,9.4,f8d7,-520,-529,20
Chess.com-2024.02.27,77,Firouzja2003,8.6,d6e7,-538,-553,20
Chess.com-2024.02.27,79,Firouzja2003,9.2,h5g4,-550,-550,20
Chess.com-2024.02.27,81,Firouzja2003,8.1,a5a4,-525,-621,20
Chess.com-2024.02.27,83,Firouzja2003,7.1,d7f6,-397,-397,20
Chess.com-2024.02.27,85,Firouzja2003,7.6,g4h5,-124,-128,20
Chess.com-2024.02.27,87,Firouzja2003,7.7,h5f7,9,12,20
Chess.com-2024.02.27,89,Firouzja2003,8.1,f6e8,37,37,20
Chess.com-2024.02.27,91,Firouzja2003,6.5,e8g7,33,0,20
Chess.com-2024.02.27,93,Firouzja2003,6.7,g7e6,0,0,20
Chess.com-2024.02.27,95,Firouzja2003,5.2,e7d6,0,0,20
Chess.com-2024.02.27,97,Firouzja2003,5.0,e6c7,0,0,20
Chess.com-2024.02.27,99,Firouzja2003,5.2,d5c4,393,499,20
Chess.com-2024.02.27,101,Firouzja2003,5.5,c7b5,553,519,20
Chess.com-2024.02.27,103,Firouzja2003,5.7,b5d4,565,748,20
Chess.com-2024.02.27,105,Firouzja2003,6.3,d6c5,801,848,20
Chess.com-2024.02.27,107,Firouzja2003,6.9,d4c6,929,859,20
Chess.com-2024.02.27,109,Firouzja2003,7.1,c6b4,925,929,20
Chess.com-2024.02.27,111,Firouzja2003,7.6,c5d4,949,1007,20
Chess.com-2024.02.27,113,Firouzja2003,8.2,b4d3,1007,1059,20
Chess.com-2024.02.27,115,Firouzja2003,8.4,c4c3,6395,6386,20
Chess.com-2024.02.27,117,Firouzja2003,8.7,d3b4,6473,,20
Chess.com-2024.02.27,119,Firouzja2003,9.6,f7b3,,,20
Chess.com-2024.02.27,121,Firouzja2003,9.6,b4a2,,,20
Chess.com-2024.02.27,123,Firouzja2003,9.9,c3c2,,,20
Chess.com-2024.02.27,111,Firouzja2003,6.2,h4g5,-495,-474,20
Chess.com-2024.02.27,113,Firouzja2003,2.7,g5f6,-515,-545,20
Chess.com-2024.02.27,115,Firouzja2003,2.9,g6g1,-525,-548,20
Chess.com-2024.02.27,117,Firouzja2003,3.8,g1e1,-464,-534,20
Chess.com-2024.02.27,119,Firouzja2003,4.2,e1e5,-561,-572,20
Chess.com-2024.02.27,121,Firouzja2003,4.8,h7h5,-546,-565,20
Chess.com-2024.02.27,123,Firouzja2003,5.4,f6g5,-563,-532,20
Chess.com-2024.02.27,125,Firouzja2003,3.7,g5h4,-750,-809,20
Chess.com-2024.02.27,127,Firouzja2003,4.6,e5b5,-798,-6184,20
Chess.com-2024.02.27,129,Firouzja2003,2.0,h4h3,-5448,-6313,20
Chess.com-2024.02.27,131,Firouzja2003,2.9,h3g3,-244,-269,20
Chess.com-2024.02.27,133,Firouzja2003,3.5,g3f4,-269,-256,20
Chess.com-2024.02.27,135,Firouzja2003,4.4,f4g5,-268,-260,20
Chess.com-2024.02.27,137,Firouzja2003,5.3,g5f4,-254,-274,20
Chess.com-2024.02.27,139,Firouzja2003,6.2,f4e3,-274,-340,20
Chess.com-2024.02.27,141,Firouzja2003,7.1,e3f3,-220,-411,20
Chess.com-2024.02.27,143,Firouzja2003,7.6,f3e3,-411,-411,20
Chess.com-2024.02.27,145,Firouzja2003,8.5,e3d2,,,20
Chess.com-2024.02.27,147,Firouzja2003,8.7,d2c1,,,20
Chess.com-2024.02.27,149,Firouzja2003,8.8,c1d1,,,20
Chess.com-2024.02.27,151,Firouzja2003,9.7,d1e1,,,20
Chess.com-2024.02.27,83,Firouzja2003,6.1,a5a4,41,0,20
Chess.com-2024.02.27,85,Firouzja2003,6.1,e1c1,0,0,20
Chess.com-2024.02.27,87,Firouzja2003,4.7,b1b2,0,0,20
Chess.com-2024.02.27,89,Firouzja2003,5.1,g8g7,40,0,20
Chess.com-2024.02.27,91,Firouzja2003,4.9,b2b5,264,0,20
Chess.com-2024.02.27,93,Firouzja2003,4.2,b5g5,82,23,20
Chess.com-2024.02.27,95,Firouzja2003,2.7,g5c5,30,0,20
Chess.com-2024.02.27,97,Firouzja2003,2.2,c1f1,83,29,20
Chess.com-2024.02.27,99,Firouzja2003,2.2,f1f2,214,212,20
Chess.com-2024.02.27,101,Firouzja2003,2.7,f7f5,182,165,20
Chess.com-2024.02.27,103,Firouzja2003,2.7,c5e5,609,558,20
Chess.com-2024.02.27,105,Firouzja2003,2.9,f5f4,589,461,20
Chess.com-2024.02.27,107,Firouzja2003,2.3,e5e7,561,688,20
Chess.com-2024.02.27,109,Firouzja2003,1.5,f4f3,700,387,20
Chess.com-2024.02.27,111,Firouzja2003,2.2,f2g2,422,427,20
Chess.com-2024.02.27,113,Firouzja2003,2.9,g2g4,449,11,20
Chess.com-2024.02.27,115,Firouzja2003,2.1,f3f2,5,2,20
Chess.com-2024.02.27,117,Firouzja2003,2.8,g6g5,27,28,20
Chess.com-2024.02.27,119,Firouzja2003,2.8,g4f4,28,28,20
Chess.com-2024.02.27,121,Firouzja2003,3.1,g7g6,40,23,20
Chess.com-2024.02.27,123,Firouzja2003,3.1,g6f5,24,0,20
Chess.com-2024.02.27,125,Firouzja2003,3.4,f2f1q,568,629,20
Chess.com-2024.02.27,127,Firouzja2003,3.2,e7e4,630,635,20
Chess.com-2024.02.27,129,Firouzja2003,3.8,f4e4,657,662,20
Chess.com-2024.02.27,131,Firouzja2003,4.7,e4f4,701,685,20
Chess.com-2024.02.27,133,Firouzja2003,5.2,f5g4,800,917,20
Chess.com-2024.02.27,135,Firouzja2003,4.9,g4h4,1013,1062,20
